query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp1,id,1,an10.76,an10.76:md21,anggara,"(10) “Para bhikkhu, seorang yang memiliki rasa malu dan rasa takut adalah seorang yang waspada. Seorang yang waspada mampu meninggalkan sikap tidak hormat, sulit diajak bicara, dan pertemanan yang buruk. Seorang yang memiliki teman-teman yang baik mampu meninggalkan kurangnya keyakinan, ketidak-dermawanan, dan kemalasan. Seorang yang bersemangat mampu meninggalkan kegelisahan, tanpa-pengendalian, dan ketidak-bermoralan. Seorang yang bermoral mampu meninggalkan kurangnya keinginan untuk menemui para mulia, kurangnya keinginan untuk mendengarkan Dhamma mulia, dan pikiran yang condong pada kritikan. Seorang yang pikirannya tidak condong pada kritikan mampu meninggalkan kekacauan-pikiran, kurangnya pemahaman jernih, dan gangguan pikiran. Seorang yang pikirannya tidak terganggu mampu meninggalkan pengamatan tidak seksama, mengikuti jalan yang salah, dan kelambanan pikiran. Seorang yang pikirannya tidak lamban mampu meninggalkan pandangan eksistensi-diri, keragu-raguan, dan genggaman keliru pada perilaku dan upacara. Seorang yang tidak ragu-ragu mampu meninggalkan nafsu, kebencian, dan delusi. Setelah meninggalkan nafsu, kebencian, dan delusi, maka ia mampu meninggalkan kelahiran, penuaan, dan kematian.”",0.5703,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp1,id,2,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.5525,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp1,id,2,dn33,dn33:md16,anggara,‘Tidak adanya rasa malu bermoral dan rasa takut bermoral ( ahirikañ ca anottappañ ca ).,0.5441,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp1,id,3,an7.67,an7.67:md21,anggara,"(3) “Seperti halnya jalan setapak untuk berpatroli dalam benteng perbatasan seorang raja tinggi dan lebar yang bertujuan untuk melindungi para penghuninya dan menghalau pihak luar, demikian pula seorang siswa mulia memiliki rasa takut; ia takut terhadap perbuatan buruk melalui jasmani, ucapan, dan pikiran; ia takut memperoleh kualitas-kualitas tidak bermanfaat. Dengan rasa takut sebagai jalan setapak untuk berpatroli, siswa mulia itu meninggalkan apa yang tidak bermanfaat dan mengembangkan apa yang bermanfaat, meninggalkan apa yang tercela dan mengembangkan apa yang tanpa cela, dan menjaga dirinya dalam kemurnian. Ia memiliki kualitas baik ke tiga ini.",0.4779,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp1,id,4,mn53,mn53:md18,anggara,"“Ia memiliki rasa takut pada perbuatan salah; ia takut terhadap perilaku salah dalam jasmani, ucapan, dan pikiran, takut dalam melakukan perbuatan jahat yang tidak bermanfaat.",0.4587,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp1,id,1,an2.1-10,an2.1-10:md8,anggara,"“Dan apakah cacat yang berhubungan dengan kehidupan mendatang? Di sini, seseorang merenungkan sebagai berikut: ‘Perbuatan buruk melalui jasmani memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui ucapan memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui pikiran memiliki akibat yang buruk dan menyakitkan di masa depan. Sekarang jika aku melakukan perbuatan buruk melalui jasmani, ucapan, dan pikiran, maka, dengan hancurnya jasmani, setelah kematian, aku akan terlahir kembali di alam sengsara, di alam tujuan kelahiran yang buruk, di alam rendah, di neraka!’ Takut pada cacat yang berhubungan dengan kehidupan mendatang, ia meninggalkan perbuatan buruk melalui jasmani dan mengembangkan perbuatan baik melalui jasmani; ia meninggalkan perbuatan buruk melalui ucapan dan mengembangkan perbuatan baik melalui ucapan; ia meninggalkan perbuatan buruk melalui pikiran dan mengembangkan perbuatan baik melalui pikiran. Ini disebut cacat yang berhubungan dengan kehidupan mendatang.",0.5592,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp1,id,2,sn35.161,sn35.161:md3,anggara,Selanjutnya sama seperti sutta sebelumnya.,0.5039,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp1,id,3,sn45.3,sn45.3:md5,anggara,Selanjutnya sama seperti sutta sebelumnya.,0.5039,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp1,id,4,an5.49,an5.49:md4,anggara,"[Bagian selanjutnya dari sutta ini identik dengan 5:48, termasuk syairnya.]",0.501,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp1,id,5,sn19.1,sn19.1:md8,anggara,"Sutta selanjutnya dari sub bab ini mengikuti pola yang sama seperti yang pertama. Seperti halnya dalam teks Pāli, demikian pula dalam terjemahan di sini hanya frasa yang berbeda yang ditampilkan.",0.5001,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp1,id,1,dn33,dn33:md138,anggara,"‘Empat jenis kamma: Ada (a) kamma hitam dengan akibat hitam ( kaṇha-vipākaṁ ), (b) kamma cerah dengan akibat cerah ( sukka-v. ), (c) kamma hitam-dan-cerah dengan akibat hitam-dan-cerah ( kaṇha-sukka v. ), (d) kamma yang bukan-hitam dan bukan-cerah ( akaṇham-asukkaṁ ), dengan akibat yang bukan-hitam dan bukan-cerah, yang mengarah menuju hancurnya kamma.",0.6251,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp1,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.6152,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp1,id,2,sn47.8,sn47.8:md8,anggara,"“Para bhikkhu, misalkan seorang juru masak yang bijaksana, kompeten, terampil sedang mempersiapkan untuk raja atau menteri kerajaan, berbagai jenis kari: yang asam, pahit, pedas, manis, tajam, lembut, asin, lunak.",0.5824,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp1,id,2,sn47.8,sn47.8:md2,anggara,"“Para bhikkhu, misalkan seorang juru masak yang dungu, tidak kompeten, tidak terampil sedang mempersiapkan untuk raja atau menteri kerajaan, berbagai jenis kari: yang asam, pahit, pedas, manis, tajam, lembut, asin, lunak.",0.5765,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp1,id,3,an4.233,an4.233:md1,anggara,"“Para bhikkhu, ada empat jenis kamma ini yang dinyatakan olehKu setelah Aku merealisasikannya untuk diriKu sendiri dengan pengetahuan langsung. Apakah empat ini? Ada kamma gelap dengan akibat gelap; ada kamma terang dengan akibat terang; ada kamma gelap dan terang dengan akibat gelap-dan-terang; dan ada kamma yang tidak gelap juga tidak terang dengan akibat yang tidak-gelap-juga-tidak-terang, kamma yang mengarah pada hancurnya kamma.",0.5602,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp1,id,1,mn56,mn56:md21,anggara,"“Tapassī, Aku menggambarkan tiga jenis perbuatan sebagai pelaksanaan perbuatan buruk, dalam melakukan perbuatan buruk; yaitu, perbuatan jasmani, perbuatan ucapan, dan perbuatan pikiran.”",0.717,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp1,id,2,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.6942,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp1,id,3,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.6464,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp1,id,4,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.6195,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp1,id,5,an3.45,an3.45:md2,anggara,"Orang-orang baik menetapkan perbuatan memberi, tidak membahayakan, pengendalian-diri, dan menjinakkan-diri, pelayanan kepada ibu dan ayah dan kepada para pengikut kehidupan spiritual yang damai.",0.5967,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp1,id,1,pli-tv-bu-vb-pc5,pli-tv-bu-vb-pc5:md29,anggara,Siapa pun kecuali bhikkhu yang telah sepenuhnya ditahbiskan.,0.5507,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp1,id,2,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md125,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, mengatakan ini, “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.5307,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp1,id,2,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md130,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.5239,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp1,id,2,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md145,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.517,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp1,id,2,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md140,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.5158,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp1,id,1,snp3.6,snp3.6:md21,anggara,"Memahami proliferasi Pikiran dan fenomena jasmani, Di dalam dan di luar, akar penyakit; Seseorang terbebas dari akar yang mengikatnya pada segala penyakit, Menuruti diri sendiri: orang demikian disebut “mengetahui”.",0.5754,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp1,id,2,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.5648,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp1,id,3,thag17.2,thag17.2:md9,anggara,"Siapapun yang menyukai proliferasi, Binatang liar yang bersenang dalam proliferasi, Adalah jauh dari nibbāna , Keamanan tertinggi dari kuk.",0.4872,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp1,id,4,mn18,mn18:md16,anggara,"“Dengan bergantung pada mata dan bentuk-bentuk, maka muncul kesadaran-mata. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan bentuk-bentuk masa lampau, masa depan, dan masa sekarang yang dikenali melalui mata.",0.4859,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp1,id,5,sn35.94,sn35.94:md12,anggara,"“Ketika orang-orang biasa dengan persepsi yang terproliferasi mereka menjadi terlibat dalam mempersepsikan dan memproliferasikan. Setelah menghalau setiap kondisi-batin yang mengarah pada kehidupan rumah tangga, Seseorang berjalan di jalan pelepasan keduniawian.",0.4721,
