query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
21,jenis jenis manusia,gpl-multilingual-e5-base,exp4.3,id,4,mn51,mn51:md6,anggara,"“Demikianlah, Pessa, demikianlah! Manusia adalah kekusutan sedangkan binatang lebih terbuka. Pessa, terdapat empat jenis orang di dunia ini. Apakah empat ini? Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya. Di sini jenis orang tertentu menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya, dan ia juga menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu tidak menyiksa dirinya dan tidak melakukan praktik menyiksa dirinya, dan ia juga tidak menyiksa makhluk lain dan tidak melakukan praktik menyiksa makhluk lain. Karena ia tidak menyiksa dirinya dan makhluk lain, maka ia di sini dan saat ini tidak merasa lapar, padam, dan sejuk, dan ia berdiam dengan mengalami kebahagiaan, setelah dirinya sendiri menjadi suci. Yang manakah dari empat jenis orang ini yang memuaskan pikiranmu, Pessa?”",0.6286,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp4.3,id,5,an4.65,an4.65:md1,anggara,"“Para bhikkhu, ada empat jenis orang ini terdapat di dunia. Apakah empat ini? (1) Seorang yang menilai dengan berdasarkan pada bentuk, yang keyakinannya berdasarkan pada bentuk. (2) Seorang yang menilai berdasarkan pada ucapan, yang keyakinannya berdasarkan pada ucapan. (3) Seorang yang menilai berdasarkan pada latihan keras, yang keyakinannya berdasarkan pada latihan keras. (4) Seorang yang menilai berdasarkan pada Dhamma, yang keyakinannya berdasarkan pada Dhamma. Ini adalah keempat jenis orang itu yang terdapat di dunia.”",0.6283,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.3,id,1,sn45.34,sn45.34:md6,anggara,"“Di sana dalam keterasingan ia harus mencari kegembiraan, Setelah meninggalkan kenikmatan-kenikmatan indria. Tanpa memiliki apa pun, orang bijaksana Harus membersihkan dirinya dari kekotoran batin.",0.6241,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.3,id,2,dn34,dn34:md85,anggara,"‘Apakah tujuh hal yang harus direalisasikan? Tujuh kekuatan seorang Arahant ( khīṇāsava-balāni ). Di sini, bagi seorang bhikkhu yang telah menghancurkan kekotoran-kekotoran, (a) ketidak-kekalan dari segala sesuatu yang tersusun terlihat jelas, sebagaimana adanya, melalui pandangan terang sempurna. Ini adalah satu cara yang dengannya ia mengetahui bagi dirinya sendiri bahwa kekotoran-kekotoran telah dihancurkan; (b) … keinginan-indria telah terlihat jelas bagaikan lubang bara menyala …; (c) … pikirannya ( cittaṁ ) dicondongkan dan terarah pada keterlepasan ( viveka ), bergerak menuju keterlepasan dan keterlepasan adalah objeknya; bergembira di dalam pelepasan keduniawian ( nekkhammābhirataṁ ), pikirannya sama sekali tidak menerima segala sesuatu yang berhubungan dengan kekotoran …; (d) … empat landasan perhatian telah dikembangkan dengan baik dan benar…; (e) … lima indria telah dikembangkan dengan baik …; (f) … tujuh faktor penerangan sempurna telah dikembangkan dengan baik …; (g) Jalan Mulia Berunsur Delapan telah dikembangkan dengan baik … Ini adalah satu cara yang dengannya ia mengetahui bagi dirinya sendiri bahwa kekotoran-kekotoran telah dihancurkan.",0.6159,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.3,id,3,snp1.3,snp1.3:md32,anggara,"Meninggalkan lima rintangan batin, Kesampingkan segala kekotoran, Memotong noda kasih-sayang, Mengembara sendirian bagaikan cula badak.",0.612,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.3,id,4,mn7,mn7,blurb,"Berbagai jenis ketidakmurnian yang mengotori batin diumpamakan seperti kain kotor. Ketika batin bersih, kita menemukan kegembiraan (<i lang='pi' translate='no'>pāmojja</i>) yang mengarah ke keadaan kesadaran yang lebih tinggi. Akhirnya, Sang Buddha menolak gagasan Brahmanis bahwa kesucian berasal dari aktivitas mandi di sungai suci.",0.6068,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp4.3,id,5,mn2,mn2,blurb,"Berbagai masalah perjalanan spiritual menuntut tanggapan yang beragam pula. Alih-alih menerapkan solusi yang sama untuk setiap masalah, Sang Buddha menguraikan tujuh metode untuk mengatasi kekotoran batin, yang masing-masing efektif dalam kasus-kasus tertentu.",0.6062,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.3,id,1,pli-tv-bu-vb-pc8,pli-tv-bu-vb-pc8:md39,anggara,Tiga pandangan terang sejati.,0.6625,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.3,id,2,mn73,mn73:md27,anggara,"“Kalau begitu, Vaccha, kembangkanlah lebih jauh lagi kedua hal ini: ketenangan dan pandangan terang, jika kedua hal ini—ketenangan dan pandangan terang—dikembangkan lebih jauh lagi, maka itu akan menuntun menuju penembusan banyak unsur.",0.6554,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.3,id,3,an4.170,an4.170:md5,anggara,"(1) “Di sini, seorang bhikkhu mengembangkan pandangan terang yang didahului oleh ketenangan. Ketika ia sedang mengembangkan pandangan terang yang didahului oleh ketenangan, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.6553,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.3,id,4,pli-tv-bu-vb-pj4,pli-tv-bu-vb-pj4:md46,anggara,Ketiga pandangan terang sejati.,0.6516,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp4.3,id,4,pli-tv-bu-vb-pj4,pli-tv-bu-vb-pj4:md88,anggara,Ketiga pandangan terang sejati.,0.6516,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.3,id,1,an4.11,an4.11:md6,anggara,"Tetapi seseorang yang, apakah berjalan, berdiri, duduk, atau berbaring, telah menenangkan pikiran-pikirannya dan gembira dalam penenangan pikiran: bhikkhu seperti ini dapat mencapai pencerahan tertinggi.",0.6591,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.3,id,2,sn48.51,sn48.51:md3,anggara,"“Dan apakah, para bhikkhu, kondisi-kondisi yang mendukung pencerahan? Indria keyakinan, adalah kondisi yang menghasilkan pencerahan; menuntun menuju pencerahan. Indria kegigihan, adalah kondisi yang menghasilkan pencerahan; menuntun menuju pencerahan. Indria perhatian, adalah kondisi yang menghasilkan pencerahan; menuntun menuju pencerahan. Indria konsentrasi, adalah kondisi yang menghasilkan pencerahan; menuntun menuju pencerahan. Indria kebijaksanaan, adalah kondisi yang menghasilkan pencerahan; menuntun menuju pencerahan.",0.6505,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.3,id,3,an9.41,an9.41:md36,anggara,"“Selama, Ānanda, Aku belum mencapai dan keluar dari sembilan pencapaian keberdiaman bertahap ini dalam urutan maju dan urutan mundur, Aku tidak mengaku telah tercerahkan hingga pencerahan sempurna yang tiada taranya di dunia ini bersama dengan para deva, Māra, dan Brahmā, dalam populasi ini bersama dengan para petapa dan brahmana, para deva dan manusia. Tetapi ketika Aku telah mencapai dan keluar dari pencapaian keberdiaman bertahap ini dalam urutan maju dan urutan mundur, maka Aku mengaku telah tercerahkan hingga pencerahan sempurna yang tiada taranya di dunia ini bersama dengan … para deva dan manusia. Pengetahuan dan penglihatan muncul padaKu: ‘Kebebasan pikiranKu tidak tergoyahkan; ini adalah kelahiranKu yang terakhir; sekarang tidak ada lagi penjelmaan baru.’”",0.6497,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.3,id,4,sn46.56,sn46.56:md17,anggara,"“Tentu saja itu adalah faktor-faktor pencerahan, Bhagavā! Tentu saja itu adalah faktor-faktor pencerahan, Yang Sempurna! Seseorang yang memiliki bahkan hanya satu faktor pencerahan akan dapat mengetahui dan melihat segala sesuatu sebagaimana adanya, apalagi jika ia memiliki ketujuh faktor pencerahan ini. Keletihan jasmani dan keletihan batin yang kualami ketika mendaki Gunung Puncak Hering telah sirna. Aku telah menembus Dhamma.”",0.6417,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp4.3,id,5,sn48.54,sn48.54:md2,anggara,"“Dan apakah, para bhikkhu, tahap-tahap menuju pencerahan? Indria keyakinan, para bhikkhu, adalah tahap menuju pencerahan. Indria kegigihan adalah tahap menuju pencerahan. Indria perhatian adalah tahap menuju pencerahan. Indria konsentrasi adalah tahap menuju pencerahan. Indria kebijaksanaan adalah tahap menuju pencerahan.",0.6379,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.3,id,1,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.6888,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.3,id,2,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.6747,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.3,id,3,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.6734,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.3,id,1,an8.81,an8.81:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada perhatian dan pemahaman jernih, pada seorang yang tidak memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut tidak memiliki penyebab terdekatnya. Ketika tidak ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.6733,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp4.3,id,4,an7.4,an7.4:md4,anggara,"(3) “Dan apakah kekuatan rasa malu? Di sini, seorang siswa mulia memiliki rasa malu; ia malu terhadap perbuatan buruk melalui jasmani, ucapan, dan pikiran; ia malu dalam memperoleh kualitas-kualitas tidak bermanfaat yang buruk. Ini disebut kekuatan rasa malu.",0.6694,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.3,id,1,sn14.16,sn14.16:md2,anggara,"“Bagaikan kotoran badan berkumpul dan bersatu dengan kotoran badan, air seni dengan air seni, air ludah dengan air ludah, nanah dengan nanah, dan darah dengan darah, demikian pula, para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.6456,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.3,id,1,sn14.16,sn14.16:md4,anggara,"“Bagaikan susu berkumpul dan bersatu dengan susu, minyak dengan minyak, ghee dengan ghee, madu dengan madu, dan sirop dengan sirop, demikian pula, para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.”",0.6442,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.3,id,1,sn14.16,sn14.16:md3,anggara,"“Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.6387,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.3,id,1,sn14.16,sn14.16:md1,anggara,"Di Sāvatthī. “Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.6373,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp4.3,id,2,sn14.15,sn14.15:md19,anggara,"“Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah; mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.”",0.631,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.3,id,1,dn33,dn33:md138,anggara,"‘Empat jenis kamma: Ada (a) kamma hitam dengan akibat hitam ( kaṇha-vipākaṁ ), (b) kamma cerah dengan akibat cerah ( sukka-v. ), (c) kamma hitam-dan-cerah dengan akibat hitam-dan-cerah ( kaṇha-sukka v. ), (d) kamma yang bukan-hitam dan bukan-cerah ( akaṇham-asukkaṁ ), dengan akibat yang bukan-hitam dan bukan-cerah, yang mengarah menuju hancurnya kamma.",0.6649,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.3,id,2,an3.100,an3.100:md22,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang mengarahkannya menuju neraka? Di sini, seseorang tidak terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan; ia terbatas dan berkarakter rendah, dan ia berdiam dalam penderitaan. Ketika orang demikian melakukan kamma buruk yang sepele, maka itu akan mengarahkannya menuju neraka.",0.6603,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.3,id,2,an3.100,an3.100:md3,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang mengarahkannya menuju neraka? Di sini, seseorang tidak terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan; ia terbatas dan berkarakter rendah, dan ia berdiam dalam penderitaan. Ketika orang demikian melakukan kamma buruk yang sepele, maka itu akan mengarahkannya menuju neraka.",0.6603,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.3,id,2,an3.100,an3.100:md10,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang mengarahkannya menuju neraka? Di sini, seseorang tidak terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele, maka itu akan mengarahkannya menuju neraka.",0.6544,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.3,id,3,snp1.7,snp1.7:md12,anggara,"Siapapun juga yang melakukan karma buruk Berharap orang lain tidak mengetahuinya, Dan kemudian menyembunyikan perbuatan buruk ini, Orang demikian disebut sebagai “kaum terbuang”.",0.6437,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.3,id,1,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.7163,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.3,id,2,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.6979,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.3,id,2,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.6865,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.3,id,3,an10.220,an10.220:md12,anggara,"“Brahmana, perbuatan yang baik, perbuatan yang selaras dengan Dhamma, ada tiga melalui jasmani, empat melalui ucapan, dan tiga melalui pikiran.",0.677,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.3,id,4,mn117,mn117:md28,anggara,"“Dan apakah, para bhikkhu, perbuatan benar? Perbuatan benar, Aku katakan, ada dua jenis: ada perbuatan benar yang terpengaruh oleh noda-noda, berhubungan dengan kebajikan, dan matang dalam perolehan; dan ada perbuatan benar yang mulia, tanpa noda, melampaui keduniawian, sebuah faktor dari sang jalan.",0.6747,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.3,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md72,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, mengatakan apa yang tinggi kepada seorang yang rendah— seorang kasta buangan, seorang pengrajin bambu, seorang pembuat kereta, seorang pembuang sampah—dengan mengatakan, “Engkau adalah seorang bangsawan, “Engkau adalah seorang brahmana,” maka untuk setiap kalimat itu, ia melakukan pelanggaran yang mengharuskan penebusan.",0.6249,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.3,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md135,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan apa yang tinggi kepada seorang yang rendah—seorang kasta buangan, seorang pengrajin bambu, seorang pemburu, seorang pembuat kereta, seorang pembuang sampah—dengan mengatakan, “Engkau adalah seorang bangsawan,” “Engkau adalah seorang brahmana,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.6247,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.3,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md103,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, mengatakan apa yang tinggi kepada seorang yang tinggi—seorang yang tidak terlalu tinggi, seorang yang tidak terlalu pendek, seorang yang tidak terlalu gelap, seorang yang tidak terlalu cerah—dengan mengatakan“Engkau tidak terlalu tinggi,” “Engkau tidak terlalu pendek,” “Engkau tidak terlalu gelap,” “Engkau tidak terlalu cerah,” maka untuk setiap kalimat itu, ia melakukan pelanggaran yang mengharuskan penebusan.",0.6222,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.3,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md101,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, mengatakan apa yang rendah kepada seorang yang tinggi—seorang yang tidak terlalu tinggi, seorang yang tidak terlalu pendek, seorang yang tidak terlalu gelap, seorang yang tidak terlalu cerah—dengan mengatakan, “Engkau terlalu tinggi,” “Engkau terlalu pendek, engkau terlalu gelap,” “Engkau terlalu cerah,” maka untuk setiap kalimat itu, ia melakukan pelanggaran yang mengharuskan penebusan.",0.6216,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.3,id,2,an3.26,an3.26:md2,anggara,"(1) “Dan apakah para bhikkhu, jenis orang yang tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani? Di sini, seseorang lebih rendah [daripada diri sendiri] dalam hal perilaku bermoral, konsentrasi, dan kebijaksanaan. Orang seperti itu tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani, kecuali demi rasa simpati dan belas kasihan.",0.6209,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.3,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.6819,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.3,id,2,an8.30,an8.30:md25,anggara,"(8) “Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ sehubungan dengan apakah hal ini dikatakan? Di sini, pikiran seorang bhikkhu meluncur keluar pada lenyapnya proliferasi, menjadi tenang, diam, dan terbebaskan di dalamnya. Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ adalah sehubungan dengan ini maka hal itu dikatakan.”",0.6151,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.3,id,3,snp3.6,snp3.6:md21,anggara,"Memahami proliferasi Pikiran dan fenomena jasmani, Di dalam dan di luar, akar penyakit; Seseorang terbebas dari akar yang mengikatnya pada segala penyakit, Menuruti diri sendiri: orang demikian disebut “mengetahui”.",0.5919,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.3,id,4,thag17.2,thag17.2:md9,anggara,"Siapapun yang menyukai proliferasi, Binatang liar yang bersenang dalam proliferasi, Adalah jauh dari nibbāna , Keamanan tertinggi dari kuk.",0.5905,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.3,id,5,mn18,mn18:md16,anggara,"“Dengan bergantung pada mata dan bentuk-bentuk, maka muncul kesadaran-mata. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan bentuk-bentuk masa lampau, masa depan, dan masa sekarang yang dikenali melalui mata.",0.571,
