query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp2,id,1,an7.65,an7.65:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada rasa malu dan rasa takut, pada seorang yang tidak memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria tidak memiliki penyebab terdekatnya. Ketika tidak ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.4387,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp2,id,2,dn33,dn33:md16,anggara,‘Tidak adanya rasa malu bermoral dan rasa takut bermoral ( ahirikañ ca anottappañ ca ).,0.4314,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp2,id,1,sn14.16,sn14.16:md1,anggara,"Di Sāvatthī. “Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.3625,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp2,id,1,sn14.16,sn14.16:md2,anggara,"“Bagaikan kotoran badan berkumpul dan bersatu dengan kotoran badan, air seni dengan air seni, air ludah dengan air ludah, nanah dengan nanah, dan darah dengan darah, demikian pula, para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.3518,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp2,id,2,sn14.22,sn14.22:md1,anggara,"“Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang malas berkumpul dan bersatu dengan mereka yang malas; mereka yang berpikiran kacau dengan mereka yang berpikiran kacau, mereka yang tidak bijaksana dengan mereka yang tidak bijaksana. Mereka yang bersemangat berkumpul dan bersatu dengan mereka yang bersemangat, mereka yang penuh perhatian dengan mereka yang penuh perhatian, mereka yang bijaksana dengan mereka yang bijaksana. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.”",0.3487,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp2,id,1,sn14.16,sn14.16:md4,anggara,"“Bagaikan susu berkumpul dan bersatu dengan susu, minyak dengan minyak, ghee dengan ghee, madu dengan madu, dan sirop dengan sirop, demikian pula, para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.”",0.3467,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp2,id,3,sn39.1-15,sn39.1-15:md3,anggara,Bagian selanjutnya dari Saṁyutta ini identik dengan yang sebelumnya dengan perbedaan pada identitas lawan bicara.,0.344,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp2,id,1,dn33,dn33:md138,anggara,"‘Empat jenis kamma: Ada (a) kamma hitam dengan akibat hitam ( kaṇha-vipākaṁ ), (b) kamma cerah dengan akibat cerah ( sukka-v. ), (c) kamma hitam-dan-cerah dengan akibat hitam-dan-cerah ( kaṇha-sukka v. ), (d) kamma yang bukan-hitam dan bukan-cerah ( akaṇham-asukkaṁ ), dengan akibat yang bukan-hitam dan bukan-cerah, yang mengarah menuju hancurnya kamma.",0.5081,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp2,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.4918,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp2,id,2,an5.254,an5.254:md1,anggara,"“Para bhikkhu, ada lima jenis kekikiran ini. Apakah lima ini? Kekikiran sehubungan dengan tempat-tempat tinggal, kekikiran sehubungan dengan keluarga-keluarga, kekikiran sehubungan dengan perolehan, kekikiran sehubungan dengan pujian, dan kekikiran sehubungan dengan Dhamma. Ini adalah kelima jenis kekikiran. Di antara kelima jenis kekikiran ini, yang paling buruk adalah kekikiran sehubungan dengan Dhamma.”",0.4026,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp2,id,3,pli-tv-bu-vb-sk29,pli-tv-bu-vb-sk29:md7,anggara,"Ada dua jenis kari kacang, yang diambil dengan tangan: kari kacang hijau dan kari kacang hitam.",0.3961,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp2,id,4,pli-tv-bu-vb-sk34,pli-tv-bu-vb-sk34:md7,anggara,"Ada dua jenis kari kacang, yang diambil dengan tangan: kari kacang hijau dan kari kacang hitam.",0.3961,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp2,id,1,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.5202,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp2,id,2,mn56,mn56:md21,anggara,"“Tapassī, Aku menggambarkan tiga jenis perbuatan sebagai pelaksanaan perbuatan buruk, dalam melakukan perbuatan buruk; yaitu, perbuatan jasmani, perbuatan ucapan, dan perbuatan pikiran.”",0.5047,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp2,id,3,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.4744,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp2,id,1,an4.221,an4.221:md1,anggara,"“Para bhikkhu, ada empat jenis perbuatan buruk melalui ucapan. Apakah empat ini? Berbohong, mengucapkan kata-kata memecah-belah, berbicara kasar, dan bergosip. Ini adalah keempat jenis perbuatan buruk melalui ucapan itu.",0.4692,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp2,id,4,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.4612,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp2,id,1,pli-tv-bu-vb-pc76,pli-tv-bu-vb-pc76:md24,anggara,"Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.352,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp2,id,2,pli-tv-bu-vb-pc60,pli-tv-bu-vb-pc60:md36,anggara,"Jika orang lainnya tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang lainnya tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang lainnya tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.3505,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp2,id,3,an3.27,an3.27:md1,anggara,"“Para bhikkhu, ada tiga jenis orang ini yang terdapat di dunia ini. Apakah tiga ini? (1) Ada orang yang harus dilihat dengan kejijikan, tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani; (2) seorang yang harus dilihat dengan keseimbangan, tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani; dan (3) seorang yang harus dijadikan teman, harus diikuti, dan harus dilayani.",0.3491,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp2,id,4,pli-tv-bu-vb-pc78,pli-tv-bu-vb-pc78:md27,anggara,"Jika ia mengupingnya seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.3454,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp2,id,5,pli-tv-bu-vb-np25,pli-tv-bu-vb-np25:md35,anggara,"Jika orang lain itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang lain itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang lain itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.3447,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp2,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.4458,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp2,id,2,an8.30,an8.30:md25,anggara,"(8) “Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ sehubungan dengan apakah hal ini dikatakan? Di sini, pikiran seorang bhikkhu meluncur keluar pada lenyapnya proliferasi, menjadi tenang, diam, dan terbebaskan di dalamnya. Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ adalah sehubungan dengan ini maka hal itu dikatakan.”",0.4218,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp2,id,3,snp3.6,snp3.6:md21,anggara,"Memahami proliferasi Pikiran dan fenomena jasmani, Di dalam dan di luar, akar penyakit; Seseorang terbebas dari akar yang mengikatnya pada segala penyakit, Menuruti diri sendiri: orang demikian disebut “mengetahui”.",0.4032,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp2,id,4,thag17.2,thag17.2:md9,anggara,"Siapapun yang menyukai proliferasi, Binatang liar yang bersenang dalam proliferasi, Adalah jauh dari nibbāna , Keamanan tertinggi dari kuk.",0.3483,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp2,id,5,an6.14,an6.14:md7,anggara,"Makhluk-makhluk yang menikmati proliferasi, yang bersenang-senang pada proliferasi, telah gagal mencapai nibbāna, keamanan tertinggi dari keterikatan.",0.341,
