query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
21,jenis jenis manusia,gpl-multilingual-e5-base,exp5.4.3,id,1,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md210,anggara,"Ada tiga jenis perempuan: perempuan manusia, makhluk halus perempuan, binatang betina. Ada tiga jenis hermafrodit: hermafrodit manusia, makhluk halus hermafrodit, binatang hermafrodit. Ada tiga jenis paṇḍaka : paṇḍaka manusia, makhluk halus paṇḍaka , binatang paṇḍaka . Ada tiga jenis laki-laki: laki-laki manusia, makhluk halus laki-laki, binatang jantan.",0.9931564927101135,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp5.4.3,id,2,mn51,mn51:md6,anggara,"“Demikianlah, Pessa, demikianlah! Manusia adalah kekusutan sedangkan binatang lebih terbuka. Pessa, terdapat empat jenis orang di dunia ini. Apakah empat ini? Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya. Di sini jenis orang tertentu menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya, dan ia juga menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu tidak menyiksa dirinya dan tidak melakukan praktik menyiksa dirinya, dan ia juga tidak menyiksa makhluk lain dan tidak melakukan praktik menyiksa makhluk lain. Karena ia tidak menyiksa dirinya dan makhluk lain, maka ia di sini dan saat ini tidak merasa lapar, padam, dan sejuk, dan ia berdiam dengan mengalami kebahagiaan, setelah dirinya sendiri menjadi suci. Yang manakah dari empat jenis orang ini yang memuaskan pikiranmu, Pessa?”",0.9623399972915649,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp5.4.3,id,3,an3.115,an3.115:md1,anggara,"“Para bhikkhu, ada tiga jenis orang yang terdapat di dunia ini. Apakah tiga ini? Seorang yang mudah diukur, seorang yang sulit diukur, dan seorang yang tidak terukur.",0.858823299407959,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp5.4.3,id,4,mn76,mn76:md21,anggara,"“Kemudian, Sandaka, di sini seorang guru menganut doktrin dan pandangan sebagai berikut: ‘Terdapat tujuh tubuh ini yang tidak terbuat, tidak terlahir, tidak tercipta, tanpa pencipta, mandul, berdiri bagaikan puncak gunung, berdiri bagaikan tiang. Tidak bergerak atau berubah atau saling merintangi satu sama lain. Tidak ada satupun yang mampu membangkitkan kenikmatan atau kesakitan atau kenikmatan-dan-kesakitan pada yang lain. Apakah tujuh ini? Yaitu tubuh-tanah, tubuh-air, tubuh-api, tubuh-udara, kenikmatan, kesakitan, dan jiwa sebagai yang ke tujuh. Ketujuh tubuh ini adalah tidak terbuat … Di sini, tidak ada pembunuh, tidak ada penjagal, tidak ada yang mendengar, tidak ada yang berbicara, tidak ada yang mengenali, tidak ada yang mengisyaratkan. Bahkan mereka yang memenggal kepala seseorang dengan pedang tajam tidak membunuh siapapun; pedang itu hanya sekadar melintasi ruang di antara ketujuh tubuh itu. Terdapat satu juta empat ratus ribu jenis prinsip pembentukan makhluk, dan enam ribu jenis, dan enam ratus jenis; terdapat lima ratus jenis perbuatan, dan lima jenis perbuatan, dan tiga jenis perbuatan, dan perbuatan dan setengah-perbuatan; terdapat enam puluh dua cara, enam puluh dua sub-kappa, enam kelompok, delapan bidang alam manusia, empat ribu sembilan ratus jenis penghidupan, empat ribu sembilan ratus jenis pengembara, empat ribu sembilan ratus alam naga, dua ribu indria, tiga ribu neraka, tiga puluh enam unsur debu, tujuh keturunan yang memiliki persepsi, tujuh keturunan yang tidak memiliki persepsi, tujuh keturunan tanpa pembungkus, tujuh jenis dewa, tujuh jenis manusia, tujuh jenis siluman, tujuh danau, tujuh simpul, tujuh jenis jurang, tujuh ratus jenis jurang, tujuh jenis mimpi, tujuh ratus jenis mimpi; dan terdapat delapan juta empat ratus ribu maha kappa di mana, dengan menjalani dan mengembara sepanjang lingkaran kelahiran kembali, si dungu dan si bijaksana keduanya akan mengakhiri penderitaan. Tidak ada satupun dari ini: “Dengan moralitas atau pelaksanaan atau pertapaan atau kehidupan suci ini maka aku akan mematangkan perbuatan yang belum matang atau memusnahkan perbuatan yang telah matang pada saat kemunculannya.” Kenikmatan dan kesakitan terbagi sama rata. Lingkaran kelahiran kembali adalah terbatas, tidak ada pemendekan atau pemanjangan, tidak ada peningkatan atau penurunan. Seperti halnya sebuah bola benang ketika digulirkan akan bergulir sejauh panjang benang itu, demikian pula, dengan menjalani dan mengembara sepanjang lingkaran kelahiran kembali, si dungu dan si bijaksana keduanya akan mengakhiri penderitaan.’",0.8456668853759766,
21,jenis jenis manusia,gpl-multilingual-e5-base,exp5.4.3,id,5,sn24.8,sn24.8:md1,anggara,"Di Sāvatthī. “Para bhikkhu, ketika ada apakah, dengan melekat pada apakah, dengan terikat pada apakah, maka suatu pandangan seperti berikut ini muncul: ‘Ada tujuh tubuh yang tidak dibuat, tidak dilahirkan, tidak diciptakan, tanpa pencipta, mandul, kokoh bagaikan puncak gunung, kokoh bagaikan pilar. Mereka tidak saling bergerak atau berubah atau menghalangi. Tidak ada yang dapat menyebabkan kesenangan atau kesakitan atau kesenangan-dan-kesakitan pada yang lainnya. Apakah tujuh itu? yaitu: tubuh-tanah, tubuh-air, tubuh-api, tubuh-angin, kesenangan, kesakitan, dan jiwa sebagai yang ke tujuh. Tujuh tubuh ini tidak dibuat … [Di dalam ini, tidak ada pembunuh, tidak ada pembantai, tidak ada pendengar, tidak ada pembicara, tidak ada yang mengetahui, tidak ada pengajar.] Bahkan seseorang yang memenggal kepala orang lain dengan pedang tajam tidak akan membunuhnya, pedang itu hanya menembus ruang antara ketujuh tubuh tersebut. Ada satu juta empat ratus ribu cara kelahiran, dan enam ribu, dan enam ratus; ada lima ratus jenis kamma, dan lima jenis kamma, dan tiga jenis kamma, dan kamma penuh, dan kamma-setengah; ada enam puluh dua jalan, enam puluh dua sub-kappa, enam kelompok, delapan tahap kehidupan manusia, empat puluh sembilan jenis Ājīvaka, empat ribu sembilan ratus jenis pengembara, empat ribu sembilan ratus alam nāga, dua ribu indria, tiga ribu neraka, tiga puluh enam alam debu, tujuh alam makhluk-makhluk dengan persepsi, tujuh alam makhluk-makhluk tanpa persepsi, tujuh alam tanpa simpul, tujuh jenis deva, tujuh jenis manusia, tujuh jenis siluman, tujuh danau besar, tujuh jenis simpul, tujuh ratus jenis simpul [lainnya], tujuh ngarai, tujuh ratus jenis ngarai [lainnya], tujuh jenis mimpi, tujuh ratus jenis mimpi [lainnya], delapan juta empat ratus ribu kappa besar di mana si dungu dan si bijaksana berkelana dan mengembara, setelahnya mereka akan bersama-sama mengakhiri penderitaan. Tidak ada satu pun dari ini: “Dengan kebajikan atau tekad atau latihan keras atau kehidupan suci aku akan memasakkan kamma yang belum masak atau melenyapkan kamma yang sudah masak dengan mengalaminya berulang-ulang”—tidak demikian! Kesenangan dan kesakitan diberikan sesuai porsinya; batas saṁsāra sudah dipastikan; tidak dapat dipersingkat atau diperlama, tidak ada kemajuan atau kemunduran. Bagaikan, ketika bola benang dilemparkan, ia akan bergulir terurai, demikian pula si dungu dan si bijaksana, dengan bergulir terurai, lari dari kesenangan dan kesakitan’?”",0.7832406759262085,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp5.4.3,id,1,mn2,mn2,blurb,"Berbagai masalah perjalanan spiritual menuntut tanggapan yang beragam pula. Alih-alih menerapkan solusi yang sama untuk setiap masalah, Sang Buddha menguraikan tujuh metode untuk mengatasi kekotoran batin, yang masing-masing efektif dalam kasus-kasus tertentu.",0.550704836845398,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp5.4.3,id,2,dn34,dn34:md85,anggara,"‘Apakah tujuh hal yang harus direalisasikan? Tujuh kekuatan seorang Arahant ( khīṇāsava-balāni ). Di sini, bagi seorang bhikkhu yang telah menghancurkan kekotoran-kekotoran, (a) ketidak-kekalan dari segala sesuatu yang tersusun terlihat jelas, sebagaimana adanya, melalui pandangan terang sempurna. Ini adalah satu cara yang dengannya ia mengetahui bagi dirinya sendiri bahwa kekotoran-kekotoran telah dihancurkan; (b) … keinginan-indria telah terlihat jelas bagaikan lubang bara menyala …; (c) … pikirannya ( cittaṁ ) dicondongkan dan terarah pada keterlepasan ( viveka ), bergerak menuju keterlepasan dan keterlepasan adalah objeknya; bergembira di dalam pelepasan keduniawian ( nekkhammābhirataṁ ), pikirannya sama sekali tidak menerima segala sesuatu yang berhubungan dengan kekotoran …; (d) … empat landasan perhatian telah dikembangkan dengan baik dan benar…; (e) … lima indria telah dikembangkan dengan baik …; (f) … tujuh faktor penerangan sempurna telah dikembangkan dengan baik …; (g) Jalan Mulia Berunsur Delapan telah dikembangkan dengan baik … Ini adalah satu cara yang dengannya ia mengetahui bagi dirinya sendiri bahwa kekotoran-kekotoran telah dihancurkan.",0.268917053937912,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp5.4.3,id,3,snp1.3,snp1.3:md32,anggara,"Meninggalkan lima rintangan batin, Kesampingkan segala kekotoran, Memotong noda kasih-sayang, Mengembara sendirian bagaikan cula badak.",0.22634807229042053,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp5.4.3,id,4,sn45.34,sn45.34:md6,anggara,"“Di sana dalam keterasingan ia harus mencari kegembiraan, Setelah meninggalkan kenikmatan-kenikmatan indria. Tanpa memiliki apa pun, orang bijaksana Harus membersihkan dirinya dari kekotoran batin.",0.21877993643283844,
22,cara mengikis kotoran batin,gpl-multilingual-e5-base,exp5.4.3,id,5,an10.117,an10.117:md7,anggara,"Di sana dalam keterasingan seseorang harus mencari kesenangan, setelah meninggalkan kenikmatan-kenikmatan indria. Tidak memiliki apa-apa, orang bijaksana itu harus membersihkan dirinya dari kekotoran-kekotoran batin.",0.1821037232875824,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.3,id,1,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md29,anggara,"Kemudian, dengan pikiranKu yang diam, murni, bersih, tanpa cacat, bebas dari kekotoran, lunak, lentur, dan tak tergoyahkan. Aku mengarahkannya pada pengetahuan kematian dan kemunculan makhluk-makhluk. Dengan penglihatan yang murni dan melampaui manusia, Aku melihat makhluk-makhluk meninggal dunia dan terlahir kembali, hina dan mulia, cantik dan buruk rupa, menuju alam tujuan yang baik dan alam tujuan yang buruk, dan Aku memahami bagaimana makhluk-makhluk berlanjut sesuai perbuatan-perbuatan mereka: ‘Makhluk-makhluk ini yang melakukan perbuatan buruk melalui jasmani, ucapan, dan pikiran, yang mencela para mulia, dan memiliki pandangan salah dan bertindak sesuai itu, ketika hancurnya jasmani setelah kematian, telah terlahir kembali di alam rendah, alam tujuan yang buruk, alam sengsara, neraka. Tetapi makhluk-makhluk ini yang melakukan perbuatan baik melalui jasmani, ucapan, dan pikiran, yang tidak mencela para mulia, yang menganut pandangan benar dan bertindak sesuai itu, ketika hancurnya jasmani setelah kematian, telah terlahir kembali di alam tujuan yang baik, di alam surga.’ Dengan cara inilah, dengan penglihatan yang murni dan melampaui manusia, Aku melihat makhluk-makhluk meninggal dunia dan terlahir kembali, hina dan mulia, cantik dan buruk rupa, menuju alam tujuan yang baik dan alam tujuan yang buruk, dan Aku memahami bagaimana makhluk-makhluk berlanjut sesuai perbuatan-perbuatan mereka. Ini adalah pandangan terang sejati kedua, yang Kucapai pada bagian pertangahan malam itu. Delusi tersingkirkan dan pandangan terang sejati muncul, kegelapan disingkirkan dan cahaya muncul, seperti yang terjadi pada seorang yang penuh perhatian, bersemangat, dan tekun. Ini, Brahmana, adalah penerobosan keduaKu, bagaikan seekor anak ayam dari cangkang telur.",0.8664430379867554,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.3,id,2,an4.94,an4.94:md2,anggara,"(1) “Para bhikkhu, seseorang di antara mereka yang memperoleh ketenangan pikiran internal tetapi tidak memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena harus mendatangi seorang yang memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena dan bertanya kepadanya: ‘Bagaimanakah, teman, fenomena-fenomena terkondisi itu harus dilihat? Bagaimanakah fenomena-fenomena terkondisi itu diperiksa? Bagaimanakah fenomena-fenomena terkondisi itu dipahami melalui pandangan terang?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Fenomena-fenomena terkondisi harus dilihat dengan cara demikian, diperiksa dengan cara demikian, dipahami melalui pandangan terang dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh ketenangan pikiran internal serta memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena.",0.8373079895973206,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.3,id,3,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md28,anggara,"Kemudian, dengan pikiranKu yang diam, murni, bersih, tanpa cacat, bebas dari kekotoran, lunak, lentur, dan tak tergoyahkan, Aku mengarahkannya pada pengetahuan mengingat kehidupan lampau. Aku mengingat banyak kehidupan lampau, yaitu, satu kelahiran, dua kelahiran, tiga kelahiran, empat kelahiran, lima kelahiran, sepuluh kelahiran, dua puluh kelahiran, tiga puluh kelahiran, empat puluh kelahiran, lima puluh kelahiran, seratus kelahiran, seribu kelahiran, seratus ribu kelahiran, banyak kappa penghancuran dunia, banyak kappa pengembangan dunia, dan banyak kappa penghancuran dan pengembangan. Dan Aku mengetahui: ‘Di sana Aku bernama ini, memiliki keluarga ini, berpenampilan begini, dengan makanan begini, dengan pengalaman kenikmatan dan kesakitan begini, dan dengan umur kehidupan begini. Meninggal dunia dari sana, Aku terlahir kembali di tempat lain, dan di sana Aku bernama itu, memiliki keluarga itu, berpenampilan begitu, dengan makanan begitu, dengan pengalaman kenikmatan dan kesakitan begitu, dan dengan umur kehidupan begitu. Meninggal dunia dari sana, Aku terlahir kembali di sini.’ Dengan cara inilah Aku mengingat banyak kehidupan lampau dengan karakteristik dan ciri-cirinya. Ini adalah pandangan terang sejati pertama, yang Kucapai pada bagian pertama malam itu. Delusi tersingkirkan dan pandangan terang sejati muncul, kegelapan disingkirkan dan cahaya muncul, seperti yang terjadi pada seorang yang penuh perhatian, bersemangat, dan tekun. Ini, Brahmana, adalah penerobosan pertamaKu, bagaikan seekor anak ayam dari cangkang telur.",0.8345654606819153,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.3,id,4,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md30,anggara,"Kemudian, dengan pikiranKu yang diam, murni, bersih, tanpa cacat, bebas dari kekotoran, lunak, lentur, dan tak tergoyahkan, Aku mengarahkannya pada pengetahuan berakhirnya noda-noda. Aku mengetahui sebagaimana adanya: ‘Ini adalah penderitaan;’ ‘Ini adalah asal-mula penderitaan;’ ‘Ini adalah akhir penderitaan;’ ‘Ini adalah jalan menuju berakhirnya penderitaan.’ Aku mengetahui sebagaimana adanya: ‘Ini adalah noda-noda;’ ‘Ini adalah asal-mula noda-noda;’ ‘Ini adalah akhir noda-noda;’ ‘Ini adalah jalan menuju berakhirnya noda-noda.’ Ketika Aku mengetahui dan melihat ini, batinKu terbebas dari noda-noda keinginan indria, dari noda-noda keinginan untuk menjelma, dari noda-noda pandangan-pandangan, dan dari noda-noda delusi. Ketika terbebaskan, Aku mengetahuinya telah terbebaskan. Aku memahami bahwa kelahiran telah berakhir, kehidupan spiritual telah terpenuhi, pekerjaan telah dilakukan, tidak ada penjelmaan lebih jauh lagi. Ini adalah pandangan terang sejati ketiga, yang Kucapai pada bagian akhir malam itu. Delusi tersingkirkan dan pandangan terang sejati muncul, kegelapan disingkirkan dan cahaya muncul, seperti yang terjadi pada seorang yang penuh perhatian, bersemangat, dan tekun. Ini, Brahmana, adalah penerobosan ketigaKu, bagaikan seekor anak ayam dari cangkang telur.”",0.8097645044326782,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.3,id,5,snp2.1,snp2.1:md11,anggara,"Segera setelah seseorang memiliki pandangan terang, Tiga hal menjadi sepenuhnya ditinggalkan: Pandangan salah atas diri yang kekal, dan keragu-raguan, Serta kemelekatan pada ritual sia-sia dan sumpah-sumpah kosong. Ia terbebas dari empat alam buruk, Dan tidak mampu melakukan enam kejahatan berat. Ya, dalam Saṅgha bersinar permata mulia ini: Berkat kebenaran ini, semoga ada berkah!",0.7811459302902222,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.3,id,1,sn46.34,sn46.34:md1,anggara,"“Para bhikkhu, tujuh faktor pencerahan ini adalah bukan-halangan, bukan-rintangan, bukan-kerusakan batin; ketika dikembangkan dan dilatih maka faktor-faktor itu akan mengarah pada pencapaian buah pengetahuan sejati dan kebebasan. Apakah tujuh ini? Faktor pencerahan perhatian, para bhikkhu, adalah bukan-halangan … Faktor pencerahan keseimbangan adalah bukan-halangan, bukan-rintangan, bukan-kerusakan batin; jika dikembangkan dan dilatih maka faktor-faktor itu akan mengarah pada pencapaian buah pengetahuan sejati dan kebebasan. Tujuh faktor pencerahan ini adalah bukan-halangan, bukan-rintangan, bukan-kerusakan batin; jika dikembangkan dan dilatih maka faktor-faktor itu akan mengarah pada pencapaian buah pengetahuan sejati dan kebebasan.”",0.7920598983764648,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.3,id,2,an9.41,an9.41:md36,anggara,"“Selama, Ānanda, Aku belum mencapai dan keluar dari sembilan pencapaian keberdiaman bertahap ini dalam urutan maju dan urutan mundur, Aku tidak mengaku telah tercerahkan hingga pencerahan sempurna yang tiada taranya di dunia ini bersama dengan para deva, Māra, dan Brahmā, dalam populasi ini bersama dengan para petapa dan brahmana, para deva dan manusia. Tetapi ketika Aku telah mencapai dan keluar dari pencapaian keberdiaman bertahap ini dalam urutan maju dan urutan mundur, maka Aku mengaku telah tercerahkan hingga pencerahan sempurna yang tiada taranya di dunia ini bersama dengan … para deva dan manusia. Pengetahuan dan penglihatan muncul padaKu: ‘Kebebasan pikiranKu tidak tergoyahkan; ini adalah kelahiranKu yang terakhir; sekarang tidak ada lagi penjelmaan baru.’”",0.7133911848068237,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.3,id,3,sn48.54,sn48.54:md1,anggara,"“Para bhikkhu, seperti halnya jejak kaki semua makhluk hidup yang berjalan, akan dapat masuk ke dalam jejak kaki gajah, dan jejak kaki gajah dinyatakan sebagai yang terunggul di antaranya, yaitu dalam hal ukuran, demikian pula, di antara tahap-tahap menuju pencerahan, indria kebijaksanaan dinyatakan sebagai yang terunggul, yaitu, untuk mencapai pencerahan.",0.3357125520706177,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.3,id,4,sn46.3,sn46.3:md4,anggara,"“Selagi ia membeda-bedakan Dhamma itu dengan kebijaksanaan, memeriksanya, menyelidikinya, kegigihannya bangkit tanpa mengendur. Ketika, para bhikkhu, kegigihan seorang bhikkhu bangkit tanpa mengendur ketika ia membeda-bedakan Dhamma itu dengan kebijaksanaan, memeriksanya, menyelidikinya, maka pada saat itu faktor pencerahan kegigihan dibangkitkan oleh bhikkhu itu; pada saat itu bhikkhu itu mengembangkan faktor pencerahan kegigihan; pada saat itu faktor pencerahan kegigihan terpenuhi melalui pengembangan dalam diri bhikkhu itu.",0.3338356614112854,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.3,id,5,sn46.3,sn46.3:md7,anggara,"“Bagi seseorang yang jasmaninya tenang dan yang berbahagia maka pikirannya menjadi terkonsentrasi. Ketika, para bhikkhu, pikiran menjadi terkonsentrasi dalam diri seorang bhikkhu yang jasmaninya tenang dan yang berbahagia, maka pada saat itu faktor pencerahan konsentrasi dibangkitkan oleh bhikkhu itu; pada saat itu bhikkhu itu mengembangkan faktor pencerahan konsentrasi; pada saat itu faktor pencerahan konsentrasi terpenuhi melalui pengembangan dalam diri bhikkhu itu.",0.33202576637268066,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.3,id,1,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8797894716262817,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.3,id,2,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8773528933525085,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.3,id,3,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.8765818476676941,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.3,id,4,an8.81,an8.81:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada perhatian dan pemahaman jernih, pada seorang yang tidak memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut tidak memiliki penyebab terdekatnya. Ketika tidak ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.8572782278060913,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.3,id,5,an2.1-10,an2.1-10:md27,anggara,"“Para bhikkhu, dua kualitas terang ini melindungi dunia. Apakah dua ini? Rasa malu dan rasa takut. Jika kedua kualitas terang ini tidak melindungi dunia, maka tidak akan terlihat di sini pengendalian apa pun sehubungan dengan ibu dan bibi seseorang, atau para istri dari para gurunya dan orang-orang lainnya yang dihormati. Dunia akan menjadi tempat perilaku seksual yang tidak pandang bulu, seperti kambing dan domba, ayam dan babi, anjing dan serigala. Tetapi karena kedua kualitas terang ini melindungi dunia, maka di sini terlihat pengendalian sehubungan dengan ibu dan bibi seseorang, atau para istri dari para gurunya, dan orang-orang lainnya yang dihormati.”",0.8541802763938904,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.3,id,1,pv17,pv17,blurb,Apa yang harus dilakukan seseorang untuk mengamankan kebahagiaan di kehidupan selanjutnya?,0.6503003835678101,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.3,id,2,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md102,anggara,"setelah memberikan harta, mereka hidup bersama.",0.3689231872558594,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.3,id,3,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md108,anggara,"setelah melepaskan alas kepala, mereka hidup bersama.",0.30595991015434265,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.3,id,4,thag16.4,thag16.4:md17,anggara,"Satu orang memasuki rahim dan dunia mendatang, Bertransmigrasi dari satu kehidupan ke kehidupan berikutnya; Sedangkan seseorang dengan sedikit kebijaksanaan, berkeyakinan pada itu, Juga memasuki rahim dan dunia mendatang.",0.27836745977401733,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.3,id,5,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md100,anggara,"saling menyayangi satu sama lain, mereka hidup bersama.",0.24186082184314728,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.3,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.9588986039161682,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.3,id,2,an3.100,an3.100:md23,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123383164405823,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.3,id,3,an3.100,an3.100:md4,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123383164405823,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.3,id,4,an3.100,an3.100:md11,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906471133232117,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.3,id,5,an3.100,an3.100:md17,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906471133232117,
