query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.1,id,2,an4.170,an4.170:md5,anggara,"(1) “Di sini, seorang bhikkhu mengembangkan pandangan terang yang didahului oleh ketenangan. Ketika ia sedang mengembangkan pandangan terang yang didahului oleh ketenangan, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.6911944150924683,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.1,id,3,dn33,dn33:md35,anggara,‘Ketenangan dan pandangan terang ( samatho ca vipassanā ca ).,0.6675417423248291,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.1,id,4,an4.170,an4.170:md6,anggara,"(2) “Kemudian, seorang bhikkhu mengembangkan ketenangan yang didahului oleh pandangan terang. Ketika ia sedang mengembangkan ketenangan yang didahului oleh pandangan terang, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.596966564655304,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.1,id,5,an4.170,an4.170:md7,anggara,"(3) “Kemudian, seorang bhikkhu mengembangkan ketenangan dan pandangan terang secara bersama-sama. Ketika ia sedang mengembangkan ketenangan dan pandangan terang secara bersama-sama, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.5261173248291016,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.1,id,1,an1.71-81,an1.71-81:md10,anggara,"“Para bhikkhu, Aku tidak melihat bahkan satu hal pun yang begitu menyebabkan faktor-faktor pencerahan yang belum muncul menjadi muncul dan faktor-faktor pencerahan yang telah muncul mencapai pemenuhan melalui pengembangan selain daripada pengamatan seksama. Bagi seorang yang mengamati dengan seksama, maka faktor-faktor pencerahan yang belum muncul menjadi muncul dan faktor-faktor pencerahan yang telah muncul mencapai pemenuhan melalui pengembangan.”",0.4615430533885956,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.1,id,2,sn46.3,sn46.3:md7,anggara,"“Bagi seseorang yang jasmaninya tenang dan yang berbahagia maka pikirannya menjadi terkonsentrasi. Ketika, para bhikkhu, pikiran menjadi terkonsentrasi dalam diri seorang bhikkhu yang jasmaninya tenang dan yang berbahagia, maka pada saat itu faktor pencerahan konsentrasi dibangkitkan oleh bhikkhu itu; pada saat itu bhikkhu itu mengembangkan faktor pencerahan konsentrasi; pada saat itu faktor pencerahan konsentrasi terpenuhi melalui pengembangan dalam diri bhikkhu itu.",0.3320259749889374,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.1,id,3,sn46.3,sn46.3:md8,anggara,"“Ia dari dekat dan dengan keseimbangan melihat pikirannya terkonsentrasi demikian. Ketika, para bhikkhu, seorang bhikkhu dari dekat dan dengan keseimbangan melihat pikirannya terkonsentrasi demikian, maka pada saat itu faktor pencerahan keseimbangan dibangkitkan oleh bhikkhu itu; pada saat itu bhikkhu itu mengembangkan faktor pencerahan keseimbangan; pada saat itu faktor pencerahan keseimbangan terpenuhi melalui pengembangan dalam diri bhikkhu itu.",0.2868747115135193,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.1,id,4,an1.71-81,an1.71-81:md8,anggara,"“Para bhikkhu, Aku tidak melihat bahkan satu hal pun yang begitu menyebabkan faktor-faktor pencerahan yang belum muncul menjadi tidak muncul dan faktor-faktor pencerahan yang telah muncul tidak mencapai pemenuhan melalui pengembangan selain daripada pengamatan tidak seksama. Bagi seseorang yang mengamati dengan tidak seksama, maka faktor-faktor pencerahan yang belum muncul menjadi tidak muncul dan faktor-faktor pencerahan yang telah muncul tidak mencapai pemenuhan melalui pengembangan.”",0.27249836921691895,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.1,id,5,sn46.53,sn46.53:md2,anggara,"“Para bhikkhu, ketika para pengembara sekte lain itu berkata demikian, mereka harus ditanya: ‘Sahabat-sahabat, ketika pikiran menjadi lembam, faktor pencerahan apakah yang tidak pada waktunya dikembangkan pada saat itu, dan faktor pencerahan apakah yang tepat pada waktunya dikembangkan pada saat itu? Kemudian, sahabat-sahabat, ketika pikiran menjadi bergairah, faktor pencerahan apakah yang tidak pada waktunya dikembangkan pada saat itu, dan faktor pencerahan apakah yang tepat pada waktunya dikembangkan pada saat itu?’ Ditanya demikian, para pengembara itu tidak akan mampu menjawab dan, lebih lanjut lagi, mereka akan menjadi kesal. Karena alasan apakah? Karena itu di luar wilayah pengetahuan mereka. Aku tidak melihat siapa pun, para bhikkhu, di dunia ini bersama para deva, Māra, dan Brahmā, dalam generasi ini dengan para petapa dan brahmana, para deva dan manusia, yang dapat memuaskan pikiran dengan jawaban atas pertanyaan ini kecuali Sang Tathāgata atau siswa Sang Tathāgata atau seseorang yang telah mendengarnya dari mereka.",0.251258909702301,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.1,id,1,an10.76,an10.76:md21,anggara,"(10) “Para bhikkhu, seorang yang memiliki rasa malu dan rasa takut adalah seorang yang waspada. Seorang yang waspada mampu meninggalkan sikap tidak hormat, sulit diajak bicara, dan pertemanan yang buruk. Seorang yang memiliki teman-teman yang baik mampu meninggalkan kurangnya keyakinan, ketidak-dermawanan, dan kemalasan. Seorang yang bersemangat mampu meninggalkan kegelisahan, tanpa-pengendalian, dan ketidak-bermoralan. Seorang yang bermoral mampu meninggalkan kurangnya keinginan untuk menemui para mulia, kurangnya keinginan untuk mendengarkan Dhamma mulia, dan pikiran yang condong pada kritikan. Seorang yang pikirannya tidak condong pada kritikan mampu meninggalkan kekacauan-pikiran, kurangnya pemahaman jernih, dan gangguan pikiran. Seorang yang pikirannya tidak terganggu mampu meninggalkan pengamatan tidak seksama, mengikuti jalan yang salah, dan kelambanan pikiran. Seorang yang pikirannya tidak lamban mampu meninggalkan pandangan eksistensi-diri, keragu-raguan, dan genggaman keliru pada perilaku dan upacara. Seorang yang tidak ragu-ragu mampu meninggalkan nafsu, kebencian, dan delusi. Setelah meninggalkan nafsu, kebencian, dan delusi, maka ia mampu meninggalkan kelahiran, penuaan, dan kematian.”",0.9455822110176086,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.1,id,2,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8773530721664429,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.1,id,3,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.8765820264816284,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.1,id,4,an8.81,an8.81:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada perhatian dan pemahaman jernih, pada seorang yang tidak memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut tidak memiliki penyebab terdekatnya. Ketika tidak ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.8572782874107361,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.1,id,5,an8.81,an8.81:md3,anggara,"“Para bhikkhu, (1) ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka (2) rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka (3) pengendalian organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian organ-organ indria, pada seorang yang memiliki pengendalian organ-organ indria, maka (4) perilaku bermoral memiliki penyebab terdekatnya. Ketika ada perilaku bermoral, pada seorang yang memiliki perilaku bermoral, maka (5) konsentrasi benar memiliki penyebab terdekatnya. Ketika ada konsentrasi benar, pada seorang yang memiliki konsentrasi benar, maka (6) pengetahuan dan penglihatan pada segala sesuatu sebagaimana adanya memiliki penyebab terdekatnya. Ketika ada pengetahuan dan penglihatan pada segala sesuatu sebagaimana adanya, pada seorang yang memiliki pengetahuan dan penglihatan pada segala sesuatu sebagaimana adanya, maka (7) kekecewaan dan kebosanan memiliki penyebab terdekatnya. Ketika ada kekecewaan dan kebosanan, pada seorang yang memiliki kekecewaan dan kebosanan, maka (8) pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.",0.8259368538856506,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.1,id,1,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md102,anggara,"setelah memberikan harta, mereka hidup bersama.",0.3689228594303131,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.1,id,2,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md108,anggara,"setelah melepaskan alas kepala, mereka hidup bersama.",0.3059595227241516,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.1,id,3,snp2.6,snp2.6:md5,anggara,"Terus-menerus mengalami kejatuhan, Dalam kehidupan demi kehidupan, kegelapan demi kegelepan, Seorang bhikkhu seperti ini sesungguhnya Turun ke dalam dukkha pada kehidupan berikutnya.",0.16084334254264832,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.1,id,4,mn129,mn129,blurb,"Orang dungu menderita baik di kehidupan saat ini maupun di kehidupan berikutnya, sedangkan orang bijaksana mendapat manfaat di kedua kehidupan tersebut.",0.10376515984535217,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.1,id,5,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md104,anggara,"setelah memberikan pakaian, mereka hidup bersama.",0.0725465938448906,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.1,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.9588986039161682,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.1,id,2,an3.100,an3.100:md23,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123382568359375,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.1,id,3,an3.100,an3.100:md4,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123382568359375,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.1,id,4,an3.100,an3.100:md11,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906465768814087,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.1,id,5,an3.100,an3.100:md17,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906465768814087,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.1,id,1,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.9696905612945557,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.1,id,2,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.9597352147102356,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.1,id,3,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.9440599679946899,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.1,id,4,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.9320679903030396,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.1,id,5,an3.45,an3.45:md2,anggara,"Orang-orang baik menetapkan perbuatan memberi, tidak membahayakan, pengendalian-diri, dan menjinakkan-diri, pelayanan kepada ibu dan ayah dan kepada para pengikut kehidupan spiritual yang damai.",0.8190239071846008,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.1,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md129,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Ada kasta buangan di sini,” “Ada pengrajin bambu di sini,” “Ada pemburu di sini,” “Ada pembuat kereta di sini,” “Ada pembuang sampah di sini,” “Ada orang bijaksana di sini,” “Ada orang kompeten di sini,” “Ada orang cerdas di sini,” “Ada orang terpelajar di sini,” “Ada pembabar Ajaran di sini,” “Ada orang yang tidak akan pergi menuju alam tujuan yang buruk di sini,” Ada orang yang hanya dapat menantikan alam tujuan yang baik di sini,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.6999490261077881,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.1,id,2,pli-tv-bu-vb-pc13,pli-tv-bu-vb-pc13:md24,anggara,"Jika seseorang yang tidak sepenuhnya ditahbiskan adalah pengalokasi tempat-tempat kediaman atau penjatah makanan atau pembagi bubur nasi atau pembagi buah-buahan atau pembagi makanan segar atau pembagi benda-benda kebutuhan kecil, apakah ia sudah atau belum ditunjuk oleh Sangha untuk melakukan tugas itu, jika seorang bhikkhu mengeluhkannya atau mengkritiknya kepada seorang yang sepenuhnya ditahbiskan atau seorang yang tidak sepenuhnya ditahbiskan—karena ingin meremehkannya, ingin memberikan reputasi buruk padanya, ingin mempermalukannya—maka ia melakukan pelanggaran perbuatan salah.",0.6692202687263489,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.1,id,3,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md130,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.652108907699585,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.1,id,4,pli-tv-bu-vb-pc78,pli-tv-bu-vb-pc78:md27,anggara,"Jika ia mengupingnya seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.6176538467407227,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.1,id,5,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md145,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.5998765230178833,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.1,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.6885467767715454,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.1,id,2,mn18,mn18:md16,anggara,"“Dengan bergantung pada mata dan bentuk-bentuk, maka muncul kesadaran-mata. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan bentuk-bentuk masa lampau, masa depan, dan masa sekarang yang dikenali melalui mata.",0.4629124104976654,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.1,id,3,mn18,mn18:md8,anggara,"“Para bhikkhu, sehubungan dengan sumber melalui mana persepsi dan gagasan yang muncul dari proliferasi pikiran yang menyerang seseorang: jika tidak ada apapun di sana yang menyenangkan, yang disambut dan digenggam, maka ini adalah akhir dari kecenderungan tersembunyi pada nafsu, akhir dari kecenderungan tersembunyi pada penolakan, akhir dari kecenderungan tersembunyi pada pandangan-pandangan, akhir dari kecenderungan tersembunyi pada keragu-raguan, akhir dari kecenderungan tersembunyi pada keangkuhan, akhir dari kecenderungan tersembunyi pada penjelmaan, akhir dari kecenderungan tersembunyi pada ketidak-tahuan; ini adalah akhir dari penggunaan tongkat pemukul dan senjata, akhir dari pertengkaran, percekcokan, perselisihan, tuding-menuding, fitnah, dan kebohongan; di sini kondisi-kondisi jahat yang tidak bermanfaat lenyap tanpa sisa.”",0.3589421808719635,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.1,id,4,an8.30,an8.30:md25,anggara,"(8) “Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ sehubungan dengan apakah hal ini dikatakan? Di sini, pikiran seorang bhikkhu meluncur keluar pada lenyapnya proliferasi, menjadi tenang, diam, dan terbebaskan di dalamnya. Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ adalah sehubungan dengan ini maka hal itu dikatakan.”",0.18813389539718628,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.1,id,5,snp3.6,snp3.6:md21,anggara,"Memahami proliferasi Pikiran dan fenomena jasmani, Di dalam dan di luar, akar penyakit; Seseorang terbebas dari akar yang mengikatnya pada segala penyakit, Menuruti diri sendiri: orang demikian disebut “mengetahui”.",0.09630241990089417,
