query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.4.2,id,1,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md210,anggara,"Ada tiga jenis perempuan: perempuan manusia, makhluk halus perempuan, binatang betina. Ada tiga jenis hermafrodit: hermafrodit manusia, makhluk halus hermafrodit, binatang hermafrodit. Ada tiga jenis paṇḍaka : paṇḍaka manusia, makhluk halus paṇḍaka , binatang paṇḍaka . Ada tiga jenis laki-laki: laki-laki manusia, makhluk halus laki-laki, binatang jantan.",0.9931564927101135,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.4.2,id,2,mn51,mn51:md6,anggara,"“Demikianlah, Pessa, demikianlah! Manusia adalah kekusutan sedangkan binatang lebih terbuka. Pessa, terdapat empat jenis orang di dunia ini. Apakah empat ini? Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya. Di sini jenis orang tertentu menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya, dan ia juga menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu tidak menyiksa dirinya dan tidak melakukan praktik menyiksa dirinya, dan ia juga tidak menyiksa makhluk lain dan tidak melakukan praktik menyiksa makhluk lain. Karena ia tidak menyiksa dirinya dan makhluk lain, maka ia di sini dan saat ini tidak merasa lapar, padam, dan sejuk, dan ia berdiam dengan mengalami kebahagiaan, setelah dirinya sendiri menjadi suci. Yang manakah dari empat jenis orang ini yang memuaskan pikiranmu, Pessa?”",0.9623399972915649,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.4.2,id,3,an3.21,an3.21:md2,anggara,"“Sahabat Saviṭṭha, ada tiga jenis orang ini terdapat di dunia. Apakah tiga ini? Saksi tubuh, seorang yang mencapai pandangan, dan seorang yang terbebaskan melalui keyakinan. Ini adalah ketiga jenis orang yang terdapat di dunia ini. Yang manakah di antara ketiga jenis orang ini yang engkau anggap paling baik dan mulia?”",0.8848459720611572,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.4.2,id,4,an4.132,an4.132:md1,anggara,"“Para bhikkhu, ada empat jenis orang ini terdapat di dunia. Apakah empat ini? Seorang yang kearifannya tajam tetapi tidak mengalir-bebas; seorang yang kearifannya mengalir-bebas tetapi tidak tajam; seorang yang kearifannya tajam dan juga mengalir bebas; dan seorang yang kearifannya tidak tajam juga tidak mengalir-bebas. Ini adalah keempat jenis orang itu yang terdapat di dunia.”",0.8736627101898193,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.4.2,id,5,an4.43,an4.43:md1,anggara,"“Para bhikkhu, ada empat jenis orang terdapat di dunia ini. Apakah empat ini? (1) Seorang yang menghargai kemarahan, bukan Dhamma sejati; (2) seorang yang menghargai sikap merendahkan, bukan Dhamma sejati; (3) seorang yang menghargai perolehan, bukan Dhamma sejati; dan (4) seorang yang menghargai kehormatan, bukan Dhamma sejati. Ini adalah keempat jenis orang itu yang terdapat di dunia ini.",0.8390823006629944,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.4.2,id,1,mn2,mn2,blurb,"Berbagai masalah perjalanan spiritual menuntut tanggapan yang beragam pula. Alih-alih menerapkan solusi yang sama untuk setiap masalah, Sang Buddha menguraikan tujuh metode untuk mengatasi kekotoran batin, yang masing-masing efektif dalam kasus-kasus tertentu.",0.550704836845398,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.4.2,id,2,dn23,dn23:md13,anggara,"‘Pangeran, aku akan memberikan satu perumpamaan, karena beberapa orang bijaksana akan memahami apa yang disampaikan melalui perumpamaan. Seandainya ada seseorang yang terjatuh ke dalam lubang kotoran dengan kepala jatuh terlebih dulu, dan engkau mengatakan kepada para pelayanmu: “Angkat orang itu keluar dari lubang itu!” dan mereka menjawab: “Baiklah”, dan melakukan hal itu. Kemudian engkau akan mengatakan kepada mereka agar membersihkan badan orang itu dari kotoran dengan pengerik dari bambu, dan kemudian membersihkan pencuci rambut tiga kali dengan pasir kuning. Kemudian engkau mengatakan kepada mereka untuk mengoleskan minyak ke badan orang itu dan kemudian memandikannya tiga kali dengan bubuk sabun yang baik. Kemudian engkau mengatakan kepada mereka untuk mencukur rambut dan janggutnya, dan menghiasnya dengan karangan bunga harum, salep dan pakaian. Akhirnya engkau mengatakan kepada mereka untuk membawanya ke istanamu dan membiarkan ia menikmati kenikmatan lima indria, dan mereka melakukan semua hal itu. Bagaimana menurutmu, Pangeran? Apakah orang itu, setelah mandi bersih, dengan rambut dan janggut tercukur rapi, dhias dengan karangan bunga, berpakaian putih, dan dibawa ke istana, menikmati dan bergembira dalam kenikmatan lima indria, ingin pergi ke lubang kotoran itu lagi?’ ‘Tidak, Yang Mulia Kassapa.’ ‘Mengapa tidak?’ ‘Karena lubang kotoran itu kotor dan dianggap demikian, bau, mengerikan, menjijikkan, dan biasanya dianggap demikian.’",0.1665354073047638,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.4.2,id,3,mn7,mn7,blurb,"Berbagai jenis ketidakmurnian yang mengotori batin diumpamakan seperti kain kotor. Ketika batin bersih, kita menemukan kegembiraan (<i lang='pi' translate='no'>pāmojja</i>) yang mengarah ke keadaan kesadaran yang lebih tinggi. Akhirnya, Sang Buddha menolak gagasan Brahmanis bahwa kesucian berasal dari aktivitas mandi di sungai suci.",0.12386465817689896,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.4.2,id,4,an3.101,an3.101:md4,anggara,"“Demikian pula, para bhikkhu, ketika seorang bhikkhu menekuni pikiran yang lebih tinggi, (1) ada padanya kekotoran kasar: perbuatan buruk jasmani, ucapan, dan pikiran. Seorang bhikkhu yang mampu dan bersungguh-sungguh akan menghalau, menghentikan, dan melenyapkannya. Setelah hal ini dilakukan, (2) masih ada padanya kekotoran menengah: pikiran indriawi, pikiran berniat buruk, dan pikiran-pikiran mencelakai. Seorang bhikkhu yang mampu dan bersungguh-sungguh akan menghalau, menghentikan, dan melenyapkannya. Ketika hal ini telah dilakukan, (3) masih ada padanya kekotoran halus: pikiran-pikiran tentang sanak saudaranya, pikiran-pikiran tentang negerinya, dan pikiran-pikiran tentang reputasinya. Seorang bhikkhu yang mampu dan bersungguh-sungguh akan menghalau, menghentikan, dan melenyapkannya. Ketika hal ini telah dilakukan, maka di sana hanya tersisa pikiran-pikiran yang berhubungan dengan Dhamma. Konsentrasi itu belum damai dan luhur, tidak diperoleh melalui ketenangan penuh, tidak mencapai kesatuan, melainkan dikekang dan ditahan melalui penekanan [kekotoran-kekotoran] secara paksa.",0.12308872491121292,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.4.2,id,5,an5.23,an5.23:md2,anggara,"“Demikian pula, para bhikkhu, ada lima kotoran pikiran ini, yang dengan dikotori olehnya maka pikiran menjadi tidak lunak, tidak lentur, dan tidak bersinar, melainkan rapuh dan tidak terkonsentrasi dengan baik demi hancurnya noda-noda. Apakah lima ini? Keinginan indria, niat buruk, ketumpulan dan kantuk, kegelisahan dan penyesalan, dan keragu-raguan. Ini adalah lima kotoran pikiran, yang dengan dikotori olehnya maka pikiran menjadi tidak lunak, tidak lentur, dan tidak bersinar, melainkan rapuh dan tidak terkonsentrasi dengan baik demi hancurnya noda-noda. Tetapi ketika pikiran terbebas dari kelima kotoran ini, maka pikiran menjadi lunak, lentur, dan bersinar, dapat dibentuk, dan terkonsentrasi baik demi hancurnya noda-noda. Kemudian, jika ada landasan yang sesuai, maka seseorang mampu merealisasikan kondisi apa pun yang dapat direalisasikan melalui pengetahuan langsung ke arah mana ia mengarahkan pikirannya.",0.09956540167331696,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.4.2,id,1,snp4.10,snp4.10:md1,anggara,"PERTANYAAN Mohon Gotama, Jelaskanlah kepadaku tentang seorang yang sempurna: bagaimanakah pandangan terang dan perilaku mereka agar mereka dapat disebut “Yang Damai”?",0.8971530795097351,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.4.2,id,2,an4.94,an4.94:md2,anggara,"(1) “Para bhikkhu, seseorang di antara mereka yang memperoleh ketenangan pikiran internal tetapi tidak memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena harus mendatangi seorang yang memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena dan bertanya kepadanya: ‘Bagaimanakah, teman, fenomena-fenomena terkondisi itu harus dilihat? Bagaimanakah fenomena-fenomena terkondisi itu diperiksa? Bagaimanakah fenomena-fenomena terkondisi itu dipahami melalui pandangan terang?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Fenomena-fenomena terkondisi harus dilihat dengan cara demikian, diperiksa dengan cara demikian, dipahami melalui pandangan terang dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh ketenangan pikiran internal serta memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena.",0.8373079895973206,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.4.2,id,3,an4.94,an4.94:md4,anggara,"(3) “Seorang yang tidak memperoleh ketenangan pikiran internal juga tidak memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena harus mendatangi seorang yang memperoleh keduanya dan bertanya kepadanya: ‘‘Bagaimanakah, teman, pikiran dikokohkan? Bagaimanakah pikiran ditenangkan? Bagaimanakah pikiran dipersatukan? Bagaimanakah pikiran dikonsentrasikan? Bagaimanakah fenomena-fenomena terkondisi itu harus dilihat? Bagaimanakah fenomena-fenomena terkondisi itu diperiksa? Bagaimanakah fenomena-fenomena terkondisi itu dipahami melalui pandangan terang?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Pikiran harus dikokohkan dengan cara demikian, ditenangkan dengan cara demikian, dipersatukan dengan cara demikian, dikonsentrasikan dengan cara demikian. Fenomena-fenomena terkondisi harus dilihat dengan cara demikian, diperiksa dengan cara demikian, dipahami melalui pandangan terang dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh ketenangan pikiran internal serta memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena.",0.7773029804229736,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.4.2,id,4,an4.170,an4.170:md5,anggara,"(1) “Di sini, seorang bhikkhu mengembangkan pandangan terang yang didahului oleh ketenangan. Ketika ia sedang mengembangkan pandangan terang yang didahului oleh ketenangan, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.6911946535110474,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.4.2,id,5,an4.94,an4.94:md3,anggara,"(2) “Seorang yang memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena tetapi tidak memperoleh ketenangan pikiran internal harus mendatangi seorang yang memperoleh ketenangan pikiran internal dan bertanya kepadanya: ‘Bagaimanakah, teman, pikiran dikokohkan? Bagaimanakah pikiran ditenangkan? Bagaimanakah pikiran dipersatukan? Bagaimanakah pikiran dikonsentrasikan?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Pikiran harus dikokohkan dengan cara demikian, ditenangkan dengan cara demikian, dipersatukan dengan cara demikian, dikonsentrasikan dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena serta memperoleh ketenangan pikiran internal.",0.6702861189842224,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.4.2,id,1,sn4.1,sn4.1:md1,anggara,"Demikianlah yang kudengar. Pada suatu ketika Sang Bhagavā sedang menetap di Uruvelā di tepi sungai Nerañjarā di bawah Pohon Banyan Penggembala, sesaat setelah mencapai penerangan sempurna. Kemudian, Ketika Sang Bhagavā sedang sendirian dalam keheningan, suatu perenungan muncul dalam pikiranNya: “Sungguh aku telah terbebas dari pertapaan keras itu! Baik sekali bahwa Aku telah terbebas dari pertapaan keras tidak berguna itu! Baik sekali bahwa, dengan teguh dan penuh perhatian, Aku telah mencapai pencerahan!”",0.8072289824485779,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.4.2,id,2,sn4.1,sn4.1:md6,anggara,"“Dengan mengembangkan jalan menuju pencerahan– Moralitas, konsentrasi, dan kebijaksanaan— Aku telah mencapai kesucian tertinggi: Engkau terkalahkan, Pembuat-akhir!”",0.2633301913738251,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.4.2,id,3,sn46.131-142,sn46.131-142:md5,anggara,"Dijelaskan melalui faktor-faktor pencerahan dengan lenyapnya nafsu, dan seterusnya sebagai tujuan akhirnya.",0.1504611223936081,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.4.2,id,4,sn46.143-152,sn46.143-152:md1,anggara,"Dijelaskan melalui faktor-faktor pencerahan dengan lenyapnya nafsu, dan seterusnya sebagai tujuan akhirnya.",0.1504611223936081,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.4.2,id,5,sn46.153-164,sn46.153-164:md1,anggara,"Dijelaskan melalui faktor-faktor pencerahan dengan lenyapnya nafsu, dan seterusnya sebagai tujuan akhirnya.",0.1504611223936081,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.4.2,id,1,an10.76,an10.76:md21,anggara,"(10) “Para bhikkhu, seorang yang memiliki rasa malu dan rasa takut adalah seorang yang waspada. Seorang yang waspada mampu meninggalkan sikap tidak hormat, sulit diajak bicara, dan pertemanan yang buruk. Seorang yang memiliki teman-teman yang baik mampu meninggalkan kurangnya keyakinan, ketidak-dermawanan, dan kemalasan. Seorang yang bersemangat mampu meninggalkan kegelisahan, tanpa-pengendalian, dan ketidak-bermoralan. Seorang yang bermoral mampu meninggalkan kurangnya keinginan untuk menemui para mulia, kurangnya keinginan untuk mendengarkan Dhamma mulia, dan pikiran yang condong pada kritikan. Seorang yang pikirannya tidak condong pada kritikan mampu meninggalkan kekacauan-pikiran, kurangnya pemahaman jernih, dan gangguan pikiran. Seorang yang pikirannya tidak terganggu mampu meninggalkan pengamatan tidak seksama, mengikuti jalan yang salah, dan kelambanan pikiran. Seorang yang pikirannya tidak lamban mampu meninggalkan pandangan eksistensi-diri, keragu-raguan, dan genggaman keliru pada perilaku dan upacara. Seorang yang tidak ragu-ragu mampu meninggalkan nafsu, kebencian, dan delusi. Setelah meninggalkan nafsu, kebencian, dan delusi, maka ia mampu meninggalkan kelahiran, penuaan, dan kematian.”",0.9455821514129639,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.4.2,id,2,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8797894716262817,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.4.2,id,3,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8773528933525085,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.4.2,id,4,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.8765818476676941,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.4.2,id,5,an8.81,an8.81:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada perhatian dan pemahaman jernih, pada seorang yang tidak memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut tidak memiliki penyebab terdekatnya. Ketika tidak ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.8572782278060913,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.4.2,id,1,pv17,pv17,blurb,Apa yang harus dilakukan seseorang untuk mengamankan kebahagiaan di kehidupan selanjutnya?,0.6503003835678101,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.4.2,id,2,an4.55,an4.55:md4,anggara,"“Perumah-tangga, jika baik istri maupun suami ingin dapat saling bertemu satu sama lain bukan hanya dalam kehidupan ini tetapi juga dalam kehidupan mendatang, maka mereka harus memiliki keyakinan yang sama, perilaku bermoral yang sama, kedermawanan yang sama, dan kebijaksanaan yang sama. Maka mereka akan dapat senantiasa saling bertemu satu sama lain bukan hanya dalam kehidupan ini tetapi juga dalam kehidupan mendatang.”",0.6020669937133789,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.4.2,id,3,an4.56,an4.56:md1,anggara,"“Para bhikkhu, jika baik suami maupun istri ingin dapat saling melihat satu sama lain bukan hanya dalam kehidupan ini tetapi juga dalam kehidupan mendatang, maka mereka harus memiliki keyakinan yang sama, perilaku bermoral yang sama, kedermawanan yang sama, dan kebijaksanaan yang sama. Maka mereka akan dapat senantiasa saling bertemu satu sama lain bukan hanya dalam kehidupan ini tetapi juga dalam kehidupan mendatang.”",0.4948675036430359,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.4.2,id,4,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md102,anggara,"setelah memberikan harta, mereka hidup bersama.",0.3689214587211609,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.4.2,id,5,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md108,anggara,"setelah melepaskan alas kepala, mereka hidup bersama.",0.30595991015434265,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.4.2,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.9588986039161682,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.4.2,id,2,an3.100,an3.100:md23,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123383164405823,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.4.2,id,3,an3.100,an3.100:md4,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123383164405823,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.4.2,id,4,an3.100,an3.100:md11,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906471133232117,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.4.2,id,5,an3.100,an3.100:md17,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906471133232117,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.4.2,id,1,an9.5,an9.5:md5,anggara,"(4) “Dan apakah kekuatan memelihara hubungan baik? Ada empat cara ini untuk memelihara hubungan baik: memberi, ucapan kasih sayang, perbuatan baik, dan tidak membeda-bedakan. Di antara pemberian-pemberian, yang terbaik adalah pemberian Dhamma. Di antara jenis-jenis ucapan kasih sayang, yang terbaik adalah berulang-ulang mengajarkan Dhamma kepada seseorang yang tertarik dan mendengarkannya dengan menyimak. Di antara jenis-jenis perbuatan baik, yang terbaik adalah ketika seseorang mendorong, mengokohkan, dan menegakkan seorang yang tanpa keyakinan dalam kesempurnaan keyakinan, seorang yang tidak bermoral dalam kesempurnaan perilaku bermoral, seorang yang kikir dalam kesempurnaan kedermawanan, dan seorang yang tidak bijaksana dalam kesempurnaan kebijaksanaan. Di antara jenis-jenis tidak membeda-bedakan, yang terbaik adalah bahwa seorang pemasuk-arus setara dengan seorang pemasuk-arus, seorang yang-kembali-sekali setara dengan seorang yang-kembali-sekali, seorang yang-tidak-kembali setara dengan seorang yang-tidak-kembali, dan seorang Arahant setara dengan seorang Arahant. Ini disebut kekuatan mempertahankan hubungan baik.",0.9733008146286011,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.4.2,id,2,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.9696906805038452,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.4.2,id,3,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.959735095500946,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.4.2,id,4,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.9440598487854004,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.4.2,id,5,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.9320676326751709,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.4.2,id,1,pli-tv-bu-vb-pc78,pli-tv-bu-vb-pc78:md27,anggara,"Jika ia mengupingnya seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.6176537871360779,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.4.2,id,2,an3.27,an3.27:md1,anggara,"“Para bhikkhu, ada tiga jenis orang ini yang terdapat di dunia ini. Apakah tiga ini? (1) Ada orang yang harus dilihat dengan kejijikan, tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani; (2) seorang yang harus dilihat dengan keseimbangan, tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani; dan (3) seorang yang harus dijadikan teman, harus diikuti, dan harus dilayani.",0.4415558874607086,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.4.2,id,3,an3.27,an3.27:md2,anggara,"(1) “Dan orang jenis apakah, para bhikkhu, yang harus dilihat dengan kejijikan, tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani? Di sini, seseorang tidak bermoral, berkarakter buruk, tidak murni, mencurigakan, merahasiakan perbuatannya, bukan seorang petapa walaupun mengaku sebagai petapa, tidak hidup selibat walaupun mengaku hidup selibat, busuk dalam batinnya, jahat, rusak. Orang seperti ini harus dilihat dengan kejijikan, tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani. Karena alasan apakah? Walaupun seseorang tidak mengikuti teladan dari orang seperti itu, namun berita buruk tetap akan menyebar tentang dirinya: ‘Ia memiliki sahabat-sahabat yang jahat, teman-teman yang jahat, kawan-kawan yang jahat.’ Seperti halnya seekor ular yang melintasi kotoran tinja, walaupun ular itu tidak menggigit, namun tetap akan berlumuran tinja, demikian pula, walaupun seseorang tidak mengikuti teladan dari orang seperti itu, namun berita buruk tetap akan menyebar tentang dirinya: ‘Ia memiliki sahabat-sahabat yang jahat, teman-teman yang jahat, kawan-kawan yang jahat.’ Oleh karena itu orang seperti itu harus dilihat dengan kejijikan, tidak boleh dijadikan teman, tidak boleh diikuti, dan tidak boleh dilayani.",0.3760617971420288,
