query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
19,jenis jenis kemelekatan,gpl-gte-multilingual-base,exp5.3,id,2,sn12.2,sn12.2:md7,anggara,"“Dan apakah, para bhikkhu, kemelekatan? Ada empat jenis kemelekatan: kemelekatan pada kenikmatan indria, kemelekatan pada pandangan-pandangan, kemelekatan pada aturan dan sumpah, kemelekatan pada doktrin diri. Ini disebut kemelekatan.",0.9990191459655762,
19,jenis jenis kemelekatan,gpl-gte-multilingual-base,exp5.3,id,3,mn11,mn11:md9,anggara,"“Para bhikkhu, terdapat empat jenis kemelekatan. Apakah empat ini? Kemelekatan pada segala jenis kenikmatan, kemelekatan pada pandangan, kemelekatan pada ritual dan upacara, dan kemelekatan pada doktrin diri.",0.9988177418708801,
19,jenis jenis kemelekatan,gpl-gte-multilingual-base,exp5.3,id,4,mn9,mn9:md44,anggara,"“Dan apakah kemelekatan, apakah asal-mula kemelekatan, apakah lenyapnya kemelekatan, apakah jalan menuju lenyapnya kemelekatan? Terdapat empat jenis kemelekatan ini: kemelekatan pada kenikmatan indria, kemelekatan pada pandangan-pandangan, kemelekatan pada ritual dan upacara, dan kemelekatan pada doktrin diri. Dengan munculnya ketagihan maka muncul pula kemelekatan. Dengan lenyapnya ketagihan maka lenyap pula kemelekatan. Jalan menuju lenyapnya kemelekatan adalah Jalan Mulia Berunsur Delapan ini; yaitu, pandangan benar … konsentrasi benar.",0.998399555683136,
19,jenis jenis kemelekatan,gpl-gte-multilingual-base,exp5.3,id,5,mn11,mn11:md14,anggara,"“Para bhikkhu, ketika seorang Tathāgata, yang sempurna dan tercerahkan sempurna, mengaku mampu mengemukakan pemahaman penuh atas segala jenis kemelekatan, Beliau secara lengkap menggambarkan pemahaman penuh atas segala jenis kemelekatan: beliau menggambarkan pemahaman penuh atas kemelekatan pada kenikmatan indria, kemelekatan pada pandangan, kemelekatan pada ritual dan upacara, dan kemelekatan pada doktrin diri.",0.9943137168884277,
20,penggambaran terhadap keagungan buddha,gpl-gte-multilingual-base,exp5.3,id,1,mn92,mn92:md28,anggara,Buddha,0.36973467469215393,
20,penggambaran terhadap keagungan buddha,gpl-gte-multilingual-base,exp5.3,id,2,mn92,mn92:md32,anggara,Buddha,0.36973467469215393,
20,penggambaran terhadap keagungan buddha,gpl-gte-multilingual-base,exp5.3,id,3,mn92,mn92:md41,anggara,Buddha,0.36973467469215393,
20,penggambaran terhadap keagungan buddha,gpl-gte-multilingual-base,exp5.3,id,4,mn92,mn92:md45,anggara,"“Persembahan yang terbakar adalah keagungan api, Sāvitri adalah keagungan syair pujian Veda, Seorang raja adalah keagungan manusia, Samudera adalah keagungan sungai yang mengalir;",0.1060807853937149,
20,penggambaran terhadap keagungan buddha,gpl-gte-multilingual-base,exp5.3,id,5,mn92,mn92:md46,anggara,"Bulan adalah keagungan bintang-bintang, Matahari adalah keagungan dari segala yang bersinar; Jasa adalah keagungan dari semua yang mengharapkannya; Sangha adalah keagungan dari mereka yang memberi.”",0.039609480649232864,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.3,id,1,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md210,anggara,"Ada tiga jenis perempuan: perempuan manusia, makhluk halus perempuan, binatang betina. Ada tiga jenis hermafrodit: hermafrodit manusia, makhluk halus hermafrodit, binatang hermafrodit. Ada tiga jenis paṇḍaka : paṇḍaka manusia, makhluk halus paṇḍaka , binatang paṇḍaka . Ada tiga jenis laki-laki: laki-laki manusia, makhluk halus laki-laki, binatang jantan.",0.9931564927101135,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.3,id,2,mn51,mn51:md6,anggara,"“Demikianlah, Pessa, demikianlah! Manusia adalah kekusutan sedangkan binatang lebih terbuka. Pessa, terdapat empat jenis orang di dunia ini. Apakah empat ini? Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya. Di sini jenis orang tertentu menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu menyiksa dirinya dan melakukan praktik menyiksa dirinya, dan ia juga menyiksa makhluk lain dan melakukan praktik menyiksa makhluk lain. Di sini jenis orang tertentu tidak menyiksa dirinya dan tidak melakukan praktik menyiksa dirinya, dan ia juga tidak menyiksa makhluk lain dan tidak melakukan praktik menyiksa makhluk lain. Karena ia tidak menyiksa dirinya dan makhluk lain, maka ia di sini dan saat ini tidak merasa lapar, padam, dan sejuk, dan ia berdiam dengan mengalami kebahagiaan, setelah dirinya sendiri menjadi suci. Yang manakah dari empat jenis orang ini yang memuaskan pikiranmu, Pessa?”",0.9623398780822754,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.3,id,3,an4.132,an4.132:md1,anggara,"“Para bhikkhu, ada empat jenis orang ini terdapat di dunia. Apakah empat ini? Seorang yang kearifannya tajam tetapi tidak mengalir-bebas; seorang yang kearifannya mengalir-bebas tetapi tidak tajam; seorang yang kearifannya tajam dan juga mengalir bebas; dan seorang yang kearifannya tidak tajam juga tidak mengalir-bebas. Ini adalah keempat jenis orang itu yang terdapat di dunia.”",0.8736633658409119,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.3,id,4,an4.43,an4.43:md1,anggara,"“Para bhikkhu, ada empat jenis orang terdapat di dunia ini. Apakah empat ini? (1) Seorang yang menghargai kemarahan, bukan Dhamma sejati; (2) seorang yang menghargai sikap merendahkan, bukan Dhamma sejati; (3) seorang yang menghargai perolehan, bukan Dhamma sejati; dan (4) seorang yang menghargai kehormatan, bukan Dhamma sejati. Ini adalah keempat jenis orang itu yang terdapat di dunia ini.",0.8390821218490601,
21,jenis jenis manusia,gpl-gte-multilingual-base,exp5.3,id,5,an4.43,an4.43:md2,anggara,"“Ada, para bhikkhu, empat jenis orang [lainnya] terdapat di dunia ini. Apakah empat ini? (1) Seorang yang menghargai Dhamma sejati, bukan kemarahan; (2) seorang yang menghargai Dhamma sejati, bukan sikap merendahkan; (3) seorang yang menghargai Dhamma sejati, bukan perolehan; (4) seorang yang menghargai Dhamma sejati, bukan kehormatan. Ini adalah keempat jenis orang [lainnya] yang terdapat di dunia ini.”",0.8249788284301758,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.3,id,1,mn2,mn2,blurb,"Berbagai masalah perjalanan spiritual menuntut tanggapan yang beragam pula. Alih-alih menerapkan solusi yang sama untuk setiap masalah, Sang Buddha menguraikan tujuh metode untuk mengatasi kekotoran batin, yang masing-masing efektif dalam kasus-kasus tertentu.",0.5507059097290039,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.3,id,2,thig5.12,thig5.12:md5,karniawan,"Setelah mendengar kata-katanya, Aku melakukan perintahnya. Nasihat wanita itu tidaklah sia-sia: Menguasai tiga pengetahuan, Aku terbebas dari kekotoran batin.",0.2740941345691681,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.3,id,3,ud7.1,ud7.1:md3,anggara,"Kemudian selagi Yang Mulia Bhaddiya si kerdil sedang diajar, disemangati, didorong, dan digembirakan oleh Yang Mulia Sāriputta dengan khotbah Dhamma dalam berbagai cara, batinnya terbebas dari kekotoran tanpa kemelekatan.",0.2739650011062622,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.3,id,4,ud7.1,ud7.1:md4,anggara,"Sang Bhagavā melihat Yang Mulia Bhaddiya si kerdil sedang diajar, disemangati, didorong, dan digembirakan oleh Yang Mulia Sāriputta dengan khotbah Dhamma dalam berbagai cara, (dan bahwa) batinnya terbebas dari kekotoran tanpa kemelekatan.",0.2638704478740692,
22,cara mengikis kotoran batin,gpl-gte-multilingual-base,exp5.3,id,5,sn45.34,sn45.34:md6,anggara,"“Di sana dalam keterasingan ia harus mencari kegembiraan, Setelah meninggalkan kenikmatan-kenikmatan indria. Tanpa memiliki apa pun, orang bijaksana Harus membersihkan dirinya dari kekotoran batin.",0.2187800407409668,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.3,id,1,snp4.10,snp4.10:md1,anggara,"PERTANYAAN Mohon Gotama, Jelaskanlah kepadaku tentang seorang yang sempurna: bagaimanakah pandangan terang dan perilaku mereka agar mereka dapat disebut “Yang Damai”?",0.8971533179283142,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.3,id,2,an4.94,an4.94:md2,anggara,"(1) “Para bhikkhu, seseorang di antara mereka yang memperoleh ketenangan pikiran internal tetapi tidak memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena harus mendatangi seorang yang memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena dan bertanya kepadanya: ‘Bagaimanakah, teman, fenomena-fenomena terkondisi itu harus dilihat? Bagaimanakah fenomena-fenomena terkondisi itu diperiksa? Bagaimanakah fenomena-fenomena terkondisi itu dipahami melalui pandangan terang?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Fenomena-fenomena terkondisi harus dilihat dengan cara demikian, diperiksa dengan cara demikian, dipahami melalui pandangan terang dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh ketenangan pikiran internal serta memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena.",0.8373081684112549,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.3,id,3,an4.94,an4.94:md4,anggara,"(3) “Seorang yang tidak memperoleh ketenangan pikiran internal juga tidak memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena harus mendatangi seorang yang memperoleh keduanya dan bertanya kepadanya: ‘‘Bagaimanakah, teman, pikiran dikokohkan? Bagaimanakah pikiran ditenangkan? Bagaimanakah pikiran dipersatukan? Bagaimanakah pikiran dikonsentrasikan? Bagaimanakah fenomena-fenomena terkondisi itu harus dilihat? Bagaimanakah fenomena-fenomena terkondisi itu diperiksa? Bagaimanakah fenomena-fenomena terkondisi itu dipahami melalui pandangan terang?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Pikiran harus dikokohkan dengan cara demikian, ditenangkan dengan cara demikian, dipersatukan dengan cara demikian, dikonsentrasikan dengan cara demikian. Fenomena-fenomena terkondisi harus dilihat dengan cara demikian, diperiksa dengan cara demikian, dipahami melalui pandangan terang dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh ketenangan pikiran internal serta memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena.",0.7773032784461975,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.3,id,4,an4.170,an4.170:md5,anggara,"(1) “Di sini, seorang bhikkhu mengembangkan pandangan terang yang didahului oleh ketenangan. Ketika ia sedang mengembangkan pandangan terang yang didahului oleh ketenangan, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.6911939978599548,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.3,id,5,an4.94,an4.94:md3,anggara,"(2) “Seorang yang memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena tetapi tidak memperoleh ketenangan pikiran internal harus mendatangi seorang yang memperoleh ketenangan pikiran internal dan bertanya kepadanya: ‘Bagaimanakah, teman, pikiran dikokohkan? Bagaimanakah pikiran ditenangkan? Bagaimanakah pikiran dipersatukan? Bagaimanakah pikiran dikonsentrasikan?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Pikiran harus dikokohkan dengan cara demikian, ditenangkan dengan cara demikian, dipersatukan dengan cara demikian, dikonsentrasikan dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena serta memperoleh ketenangan pikiran internal.",0.6702873706817627,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.3,id,1,sn4.1,sn4.1:md1,anggara,"Demikianlah yang kudengar. Pada suatu ketika Sang Bhagavā sedang menetap di Uruvelā di tepi sungai Nerañjarā di bawah Pohon Banyan Penggembala, sesaat setelah mencapai penerangan sempurna. Kemudian, Ketika Sang Bhagavā sedang sendirian dalam keheningan, suatu perenungan muncul dalam pikiranNya: “Sungguh aku telah terbebas dari pertapaan keras itu! Baik sekali bahwa Aku telah terbebas dari pertapaan keras tidak berguna itu! Baik sekali bahwa, dengan teguh dan penuh perhatian, Aku telah mencapai pencerahan!”",0.8072287440299988,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.3,id,2,ud8.5,ud8.5:md55,anggara,"Dana makanan itu yang, setelah memakannya, Yang Tercerahkan mencapai Pencerahan pada Pencerahan Sempurna yang tiada bandingnya; dan dana makanan yang, setelah memakannya, Yang Tercerahkan mencapai Kebebasan Penuh dalam Elemen-kebebaasan yang tanpa landasan kemelekatan tersisa.",0.41477471590042114,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.3,id,3,sn48.54,sn48.54:md1,anggara,"“Para bhikkhu, seperti halnya jejak kaki semua makhluk hidup yang berjalan, akan dapat masuk ke dalam jejak kaki gajah, dan jejak kaki gajah dinyatakan sebagai yang terunggul di antaranya, yaitu dalam hal ukuran, demikian pula, di antara tahap-tahap menuju pencerahan, indria kebijaksanaan dinyatakan sebagai yang terunggul, yaitu, untuk mencapai pencerahan.",0.3357126712799072,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.3,id,4,mn118,mn118:md38,anggara,"“Dalam diri seseorang yang bersukacita, jasmani dan pikiran menjadi tenang. Kapanpun jasmani dan pikiran menjadi tenang dalam diri seorang bhikkhu yang bersukacita—pada saat itu faktor pencerahan ketenangan muncul dalam dirinya, dan ia mengembangkannya, dan melalui pengembangan, menjadi terpenuhi dalam dirinya.",0.2931596338748932,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.3,id,5,sn48.54,sn48.54:md3,anggara,"“Seperti halnya, para bhikkhu, jejak kaki semua makhluk hidup yang berjalan, akan dapat masuk ke dalam jejak kaki gajah, … demikian pula, di antara tahap-tahap menuju pencerahan, indria kebijaksanaan dinyatakan sebagai yang terunggul, yaitu, untuk mencapai pencerahan.”",0.2634868323802948,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.3,id,1,an10.76,an10.76:md21,anggara,"(10) “Para bhikkhu, seorang yang memiliki rasa malu dan rasa takut adalah seorang yang waspada. Seorang yang waspada mampu meninggalkan sikap tidak hormat, sulit diajak bicara, dan pertemanan yang buruk. Seorang yang memiliki teman-teman yang baik mampu meninggalkan kurangnya keyakinan, ketidak-dermawanan, dan kemalasan. Seorang yang bersemangat mampu meninggalkan kegelisahan, tanpa-pengendalian, dan ketidak-bermoralan. Seorang yang bermoral mampu meninggalkan kurangnya keinginan untuk menemui para mulia, kurangnya keinginan untuk mendengarkan Dhamma mulia, dan pikiran yang condong pada kritikan. Seorang yang pikirannya tidak condong pada kritikan mampu meninggalkan kekacauan-pikiran, kurangnya pemahaman jernih, dan gangguan pikiran. Seorang yang pikirannya tidak terganggu mampu meninggalkan pengamatan tidak seksama, mengikuti jalan yang salah, dan kelambanan pikiran. Seorang yang pikirannya tidak lamban mampu meninggalkan pandangan eksistensi-diri, keragu-raguan, dan genggaman keliru pada perilaku dan upacara. Seorang yang tidak ragu-ragu mampu meninggalkan nafsu, kebencian, dan delusi. Setelah meninggalkan nafsu, kebencian, dan delusi, maka ia mampu meninggalkan kelahiran, penuaan, dan kematian.”",0.9455821514129639,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.3,id,2,mn39,mn39:md4,anggara,"“Dan apakah, para bhikkhu, hal-hal yang membuat seseorang menjadi seorang petapa, yang membuat seseorang menjadi seorang brahmana? Para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan memiliki rasa malu dan rasa takut akan perbuatan-salah.’ Sekarang, para bhikkhu, kalian mungkin berpikir: ‘Kami memiliki rasa malu dan rasa takut akan perbuatan-salah. Itu sudah cukup, itu sudah dilakukan, tujuan pertapaan telah dicapai, tidak ada lagi yang harus kami lakukan’; dan kalian menjadi puas dengan sejauh itu. Para bhikkhu, Aku beritahukan kepada kalian, Aku nyatakan kepada kalian: Kalian yang mencari status petapa, jangan jatuh dari tujuan pertapaan selagi masih ada yang harus dilakukan.",0.8819342851638794,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.3,id,3,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8797894716262817,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.3,id,4,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8773531913757324,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.3,id,5,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.8765818476676941,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.3,id,1,pv17,pv17,blurb,Apa yang harus dilakukan seseorang untuk mengamankan kebahagiaan di kehidupan selanjutnya?,0.6503006219863892,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.3,id,2,sn14.14,sn14.14:md1,anggara,"Di Sāvatthī, “Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah; mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik. Di masa lalu, melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu … Di masa depan juga, melalui unsur-unsur maka makhluk-makhluk akan berkumpul dan bersatu … Sekarang juga, di masa kini, melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah; mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik.”",0.2388792484998703,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.3,id,3,sn35.161,sn35.161:md3,anggara,Selanjutnya sama seperti sutta sebelumnya.,0.2253388911485672,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.3,id,4,sn14.16,sn14.16:md2,anggara,"“Bagaikan kotoran badan berkumpul dan bersatu dengan kotoran badan, air seni dengan air seni, air ludah dengan air ludah, nanah dengan nanah, dan darah dengan darah, demikian pula, para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu: mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah. Di masa lalu mereka demikian, di masa depan mereka demikian, dan sekarang di masa kini mereka juga demikian.",0.1961425244808197,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.3,id,5,an2.1-10,an2.1-10:md8,anggara,"“Dan apakah cacat yang berhubungan dengan kehidupan mendatang? Di sini, seseorang merenungkan sebagai berikut: ‘Perbuatan buruk melalui jasmani memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui ucapan memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui pikiran memiliki akibat yang buruk dan menyakitkan di masa depan. Sekarang jika aku melakukan perbuatan buruk melalui jasmani, ucapan, dan pikiran, maka, dengan hancurnya jasmani, setelah kematian, aku akan terlahir kembali di alam sengsara, di alam tujuan kelahiran yang buruk, di alam rendah, di neraka!’ Takut pada cacat yang berhubungan dengan kehidupan mendatang, ia meninggalkan perbuatan buruk melalui jasmani dan mengembangkan perbuatan baik melalui jasmani; ia meninggalkan perbuatan buruk melalui ucapan dan mengembangkan perbuatan baik melalui ucapan; ia meninggalkan perbuatan buruk melalui pikiran dan mengembangkan perbuatan baik melalui pikiran. Ini disebut cacat yang berhubungan dengan kehidupan mendatang.",0.14168007671833038,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.3,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.9588986039161682,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.3,id,2,an3.100,an3.100:md23,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123382568359375,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.3,id,3,an3.100,an3.100:md4,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123382568359375,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.3,id,4,an3.100,an3.100:md11,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906461596488953,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.3,id,5,an3.100,an3.100:md17,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906461596488953,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.3,id,1,an9.5,an9.5:md5,anggara,"(4) “Dan apakah kekuatan memelihara hubungan baik? Ada empat cara ini untuk memelihara hubungan baik: memberi, ucapan kasih sayang, perbuatan baik, dan tidak membeda-bedakan. Di antara pemberian-pemberian, yang terbaik adalah pemberian Dhamma. Di antara jenis-jenis ucapan kasih sayang, yang terbaik adalah berulang-ulang mengajarkan Dhamma kepada seseorang yang tertarik dan mendengarkannya dengan menyimak. Di antara jenis-jenis perbuatan baik, yang terbaik adalah ketika seseorang mendorong, mengokohkan, dan menegakkan seorang yang tanpa keyakinan dalam kesempurnaan keyakinan, seorang yang tidak bermoral dalam kesempurnaan perilaku bermoral, seorang yang kikir dalam kesempurnaan kedermawanan, dan seorang yang tidak bijaksana dalam kesempurnaan kebijaksanaan. Di antara jenis-jenis tidak membeda-bedakan, yang terbaik adalah bahwa seorang pemasuk-arus setara dengan seorang pemasuk-arus, seorang yang-kembali-sekali setara dengan seorang yang-kembali-sekali, seorang yang-tidak-kembali setara dengan seorang yang-tidak-kembali, dan seorang Arahant setara dengan seorang Arahant. Ini disebut kekuatan mempertahankan hubungan baik.",0.9733008146286011,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.3,id,2,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.9696905612945557,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.3,id,3,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.9597352147102356,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.3,id,4,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.9440599679946899,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.3,id,5,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.9320679903030396,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.3,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md130,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.6521084308624268,
