query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.2,id,4,an4.94,an4.94:md4,anggara,"(3) “Seorang yang tidak memperoleh ketenangan pikiran internal juga tidak memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena harus mendatangi seorang yang memperoleh keduanya dan bertanya kepadanya: ‘‘Bagaimanakah, teman, pikiran dikokohkan? Bagaimanakah pikiran ditenangkan? Bagaimanakah pikiran dipersatukan? Bagaimanakah pikiran dikonsentrasikan? Bagaimanakah fenomena-fenomena terkondisi itu harus dilihat? Bagaimanakah fenomena-fenomena terkondisi itu diperiksa? Bagaimanakah fenomena-fenomena terkondisi itu dipahami melalui pandangan terang?’ Kemudian orang itu akan menjawabnya sesuai dengan apa yang ia lihat dan pahami sehubungan dengan hal tersebut sebagai berikut: ‘Pikiran harus dikokohkan dengan cara demikian, ditenangkan dengan cara demikian, dipersatukan dengan cara demikian, dikonsentrasikan dengan cara demikian. Fenomena-fenomena terkondisi harus dilihat dengan cara demikian, diperiksa dengan cara demikian, dipahami melalui pandangan terang dengan cara demikian.’ Maka, beberapa lama kemudian, ia memperoleh ketenangan pikiran internal serta memperoleh kebijaksanaan pandangan terang yang lebih tinggi ke dalam fenomena-fenomena.",0.7773032784461975,
23,penjelasan tentang pandangan terang,gpl-gte-multilingual-base,exp5.2,id,5,an4.170,an4.170:md5,anggara,"(1) “Di sini, seorang bhikkhu mengembangkan pandangan terang yang didahului oleh ketenangan. Ketika ia sedang mengembangkan pandangan terang yang didahului oleh ketenangan, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.6911939978599548,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.2,id,1,sn4.1,sn4.1:md1,anggara,"Demikianlah yang kudengar. Pada suatu ketika Sang Bhagavā sedang menetap di Uruvelā di tepi sungai Nerañjarā di bawah Pohon Banyan Penggembala, sesaat setelah mencapai penerangan sempurna. Kemudian, Ketika Sang Bhagavā sedang sendirian dalam keheningan, suatu perenungan muncul dalam pikiranNya: “Sungguh aku telah terbebas dari pertapaan keras itu! Baik sekali bahwa Aku telah terbebas dari pertapaan keras tidak berguna itu! Baik sekali bahwa, dengan teguh dan penuh perhatian, Aku telah mencapai pencerahan!”",0.8072287440299988,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.2,id,2,ud8.5,ud8.5:md55,anggara,"Dana makanan itu yang, setelah memakannya, Yang Tercerahkan mencapai Pencerahan pada Pencerahan Sempurna yang tiada bandingnya; dan dana makanan yang, setelah memakannya, Yang Tercerahkan mencapai Kebebasan Penuh dalam Elemen-kebebaasan yang tanpa landasan kemelekatan tersisa.",0.41477471590042114,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.2,id,3,sn4.1,sn4.1:md6,anggara,"“Dengan mengembangkan jalan menuju pencerahan– Moralitas, konsentrasi, dan kebijaksanaan— Aku telah mencapai kesucian tertinggi: Engkau terkalahkan, Pembuat-akhir!”",0.26333126425743103,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.2,id,4,mn44,mn44:md44,anggara,"“Teman Visākha, ketika seorang bhikkhu keluar dari pencapaian lenyapnya persepsi dan perasaan, pertama-tama bentukan pikiran muncul, kemudian bentukan jasmani, kemudian bentukan ucapan.”",0.053312357515096664,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-gte-multilingual-base,exp5.2,id,5,sn41.6,sn41.6:md16,anggara,"“Perumah tangga, ketika seorang bhikkhu keluar dari pencapaian lenyapnya persepsi dan perasaan, pertama bentukan pikiran muncul, setelah itu bentukan jasmani, dan setelah itu bentukan ucapan.”",0.051300812512636185,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.2,id,1,mn39,mn39:md4,anggara,"“Dan apakah, para bhikkhu, hal-hal yang membuat seseorang menjadi seorang petapa, yang membuat seseorang menjadi seorang brahmana? Para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan memiliki rasa malu dan rasa takut akan perbuatan-salah.’ Sekarang, para bhikkhu, kalian mungkin berpikir: ‘Kami memiliki rasa malu dan rasa takut akan perbuatan-salah. Itu sudah cukup, itu sudah dilakukan, tujuan pertapaan telah dicapai, tidak ada lagi yang harus kami lakukan’; dan kalian menjadi puas dengan sejauh itu. Para bhikkhu, Aku beritahukan kepada kalian, Aku nyatakan kepada kalian: Kalian yang mencari status petapa, jangan jatuh dari tujuan pertapaan selagi masih ada yang harus dilakukan.",0.8819342851638794,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.2,id,2,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8797896504402161,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.2,id,3,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8773530721664429,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.2,id,4,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.8765820264816284,
25,perasaan malu dan takut,gpl-gte-multilingual-base,exp5.2,id,5,an8.81,an8.81:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada perhatian dan pemahaman jernih, pada seorang yang tidak memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut tidak memiliki penyebab terdekatnya. Ketika tidak ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.8572782874107361,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.2,id,1,pv17,pv17,blurb,Apa yang harus dilakukan seseorang untuk mengamankan kebahagiaan di kehidupan selanjutnya?,0.6503005623817444,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.2,id,2,sn35.161,sn35.161:md3,anggara,Selanjutnya sama seperti sutta sebelumnya.,0.22533869743347168,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.2,id,3,sn45.3,sn45.3:md5,anggara,Selanjutnya sama seperti sutta sebelumnya.,0.22533869743347168,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.2,id,4,an2.1-10,an2.1-10:md8,anggara,"“Dan apakah cacat yang berhubungan dengan kehidupan mendatang? Di sini, seseorang merenungkan sebagai berikut: ‘Perbuatan buruk melalui jasmani memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui ucapan memiliki akibat yang buruk dan menyakitkan di masa depan; perbuatan buruk melalui pikiran memiliki akibat yang buruk dan menyakitkan di masa depan. Sekarang jika aku melakukan perbuatan buruk melalui jasmani, ucapan, dan pikiran, maka, dengan hancurnya jasmani, setelah kematian, aku akan terlahir kembali di alam sengsara, di alam tujuan kelahiran yang buruk, di alam rendah, di neraka!’ Takut pada cacat yang berhubungan dengan kehidupan mendatang, ia meninggalkan perbuatan buruk melalui jasmani dan mengembangkan perbuatan baik melalui jasmani; ia meninggalkan perbuatan buruk melalui ucapan dan mengembangkan perbuatan baik melalui ucapan; ia meninggalkan perbuatan buruk melalui pikiran dan mengembangkan perbuatan baik melalui pikiran. Ini disebut cacat yang berhubungan dengan kehidupan mendatang.",0.1416800171136856,
26,bersatu di kehidupan selanjutnya,gpl-gte-multilingual-base,exp5.2,id,5,sn35.100,sn35.100:md2,anggara,Selanjutnya identik dengan sutta sebelumnya.,0.12908519804477692,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.2,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.9588986039161682,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.2,id,2,an4.232,an4.232:md1,anggara,"“Para bhikkhu, ada empat jenis kamma ini yang dinyatakan olehKu setelah Aku merealisasikannya untuk diriKu sendiri dengan pengetahuan langsung. Apakah empat ini? Ada kamma gelap dengan akibat gelap; ada kamma terang dengan akibat terang; ada kamma gelap-dan-terang dengan akibat gelap-dan-terang; dan ada kamma yang tidak-gelap-juga-tidak-terang dengan akibat yang tidak-gelap-juga-tidak-terang, kamma yang mengarah pada hancurnya kamma. Ini adalah keempat jenis kamma yang dinyatakan olehKu setelah Aku merealisasikannya untuk diriKu sendiri dengan pengetahuan langsung.”",0.7502105236053467,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.2,id,3,dn33,dn33:md52,anggara,"‘Tiga jenis pikiran tidak bermanfaat ( akusala-vitakkā ): indriawi, permusuhan, kekejaman ( kāma-vitakko, vyāpāda-vitakko, vihiṁsa-vitakko ).",0.7388222813606262,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.2,id,4,dn33,dn33:md138,anggara,"‘Empat jenis kamma: Ada (a) kamma hitam dengan akibat hitam ( kaṇha-vipākaṁ ), (b) kamma cerah dengan akibat cerah ( sukka-v. ), (c) kamma hitam-dan-cerah dengan akibat hitam-dan-cerah ( kaṇha-sukka v. ), (d) kamma yang bukan-hitam dan bukan-cerah ( akaṇham-asukkaṁ ), dengan akibat yang bukan-hitam dan bukan-cerah, yang mengarah menuju hancurnya kamma.",0.7360264658927917,
27,jenis jenis karma buruk,gpl-gte-multilingual-base,exp5.2,id,5,snp1.7,snp1.7:md12,anggara,"Siapapun juga yang melakukan karma buruk Berharap orang lain tidak mengetahuinya, Dan kemudian menyembunyikan perbuatan buruk ini, Orang demikian disebut sebagai “kaum terbuang”.",0.6399440765380859,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.2,id,1,an9.5,an9.5:md5,anggara,"(4) “Dan apakah kekuatan memelihara hubungan baik? Ada empat cara ini untuk memelihara hubungan baik: memberi, ucapan kasih sayang, perbuatan baik, dan tidak membeda-bedakan. Di antara pemberian-pemberian, yang terbaik adalah pemberian Dhamma. Di antara jenis-jenis ucapan kasih sayang, yang terbaik adalah berulang-ulang mengajarkan Dhamma kepada seseorang yang tertarik dan mendengarkannya dengan menyimak. Di antara jenis-jenis perbuatan baik, yang terbaik adalah ketika seseorang mendorong, mengokohkan, dan menegakkan seorang yang tanpa keyakinan dalam kesempurnaan keyakinan, seorang yang tidak bermoral dalam kesempurnaan perilaku bermoral, seorang yang kikir dalam kesempurnaan kedermawanan, dan seorang yang tidak bijaksana dalam kesempurnaan kebijaksanaan. Di antara jenis-jenis tidak membeda-bedakan, yang terbaik adalah bahwa seorang pemasuk-arus setara dengan seorang pemasuk-arus, seorang yang-kembali-sekali setara dengan seorang yang-kembali-sekali, seorang yang-tidak-kembali setara dengan seorang yang-tidak-kembali, dan seorang Arahant setara dengan seorang Arahant. Ini disebut kekuatan mempertahankan hubungan baik.",0.9733008146286011,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.2,id,2,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.9696905612945557,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.2,id,3,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.959735095500946,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.2,id,4,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.9440599679946899,
28,berbagai jenis perbuatan baik,gpl-gte-multilingual-base,exp5.2,id,5,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.93206787109375,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.2,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md129,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Ada kasta buangan di sini,” “Ada pengrajin bambu di sini,” “Ada pemburu di sini,” “Ada pembuat kereta di sini,” “Ada pembuang sampah di sini,” “Ada orang bijaksana di sini,” “Ada orang kompeten di sini,” “Ada orang cerdas di sini,” “Ada orang terpelajar di sini,” “Ada pembabar Ajaran di sini,” “Ada orang yang tidak akan pergi menuju alam tujuan yang buruk di sini,” Ada orang yang hanya dapat menantikan alam tujuan yang baik di sini,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.6999484300613403,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.2,id,2,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md130,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.6521084308624268,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.2,id,3,pli-tv-bu-vb-pc78,pli-tv-bu-vb-pc78:md27,anggara,"Jika ia mengupingnya seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.6176538467407227,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.2,id,4,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md145,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.5998764634132385,
29,jenis orang yang tak boleh ditahbiskan,gpl-gte-multilingual-base,exp5.2,id,5,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md144,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Ada kasta buangan di sini, “Ada pengrajin bambu di sini,” “Ada pemburu di sini,” “Ada pembuat kereta di sini,” “Ada pembuang sampah di sini,” … … “Ada orang bijaksana di sini,” “Ada orang kompeten di sini,” “Ada orang cerdas di sini,” “Ada orang terpelajar di sini,” “Ada pembabar Ajaran di sini,” “Ada orang yang tidak akan pergi menuju alam tujuan yang buruk di sini,” “Ada orang yang hanya dapat menantikan alam tujuan yang baik di sini,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.5974536538124084,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp5.2,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.6885467767715454,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp5.2,id,2,mn18,mn18:md17,anggara,"“Dengan bergantung pada telinga dan suara-suara … Dengan bergantung pada hidung dan bau-bauan … Dengan bergantung pada lidah dan rasa kecapan … Dengan bergantung pada badan dan objek-objek sentuhan … Dengan bergantung pada pikiran dan objek-objek pikiran, maka muncul kesadaran-pikiran. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan objek-objek pikiran masa lampau, masa depan, dan masa sekarang yang dikenali melalui pikiran.",0.514365553855896,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp5.2,id,3,mn18,mn18:md16,anggara,"“Dengan bergantung pada mata dan bentuk-bentuk, maka muncul kesadaran-mata. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan bentuk-bentuk masa lampau, masa depan, dan masa sekarang yang dikenali melalui mata.",0.4629124104976654,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp5.2,id,4,mn18,mn18:md8,anggara,"“Para bhikkhu, sehubungan dengan sumber melalui mana persepsi dan gagasan yang muncul dari proliferasi pikiran yang menyerang seseorang: jika tidak ada apapun di sana yang menyenangkan, yang disambut dan digenggam, maka ini adalah akhir dari kecenderungan tersembunyi pada nafsu, akhir dari kecenderungan tersembunyi pada penolakan, akhir dari kecenderungan tersembunyi pada pandangan-pandangan, akhir dari kecenderungan tersembunyi pada keragu-raguan, akhir dari kecenderungan tersembunyi pada keangkuhan, akhir dari kecenderungan tersembunyi pada penjelmaan, akhir dari kecenderungan tersembunyi pada ketidak-tahuan; ini adalah akhir dari penggunaan tongkat pemukul dan senjata, akhir dari pertengkaran, percekcokan, perselisihan, tuding-menuding, fitnah, dan kebohongan; di sini kondisi-kondisi jahat yang tidak bermanfaat lenyap tanpa sisa.”",0.3589421808719635,
30,apa itu proliferasi mental,gpl-gte-multilingual-base,exp5.2,id,5,mn18,mn18:md22,anggara,"“Teman-teman, ketika Sang Bhagavā bangkit dari dudukNya dan memasuki kediamanNya setelah memberikan ringkasan singkat tanpa menjelaskan maknanya secara terperinci, yaitu: ‘Para bhikkhu, sehubungan dengan sumber melalui mana persepsi dan gagasan yang muncul dari proliferasi pikiran yang menyerang seseorang: jika tidak ada apapun di sana yang menyenangkan, yang disambut dan digenggam, maka ini adalah akhir dari kecenderungan tersembunyi pada nafsu, akhir dari kecenderungan tersembunyi pada penolakan, akhir dari kecenderungan tersembunyi pada pandangan-pandangan, akhir dari kecenderungan tersembunyi pada keragu-raguan, akhir dari kecenderungan tersembunyi pada keangkuhan, akhir dari kecenderungan tersembunyi pada penjelmaan, akhir dari kecenderungan tersembunyi pada ketidak-tahuan; ini adalah akhir dari penggunaan tongkat pemukul dan senjata, akhir dari pertengkaran, percekcokan, perselisihan, tuding-menuding, fitnah, dan kebohongan; di sini kondisi-kondisi jahat yang tidak bermanfaat lenyap tanpa sisa,’ aku memahami makna terperinci dari ringkasan itu seperti demikian. Sekarang, teman-teman, jika kalian menginginkan, pergilah menghadap Sang Bhagavā dan tanyakan kepadaNya tentang makna dari hal ini. Sebagaimana Sang Bhagavā menjelaskan, demikianlah kalian harus mengingatnya.”",0.2109033465385437,
