query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp4.2,id,3,an3.100,an3.100:md22,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang mengarahkannya menuju neraka? Di sini, seseorang tidak terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan; ia terbatas dan berkarakter rendah, dan ia berdiam dalam penderitaan. Ketika orang demikian melakukan kamma buruk yang sepele, maka itu akan mengarahkannya menuju neraka.",0.6489,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.2,id,1,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.7253,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.2,id,2,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.7181,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.2,id,3,mn56,mn56:md21,anggara,"“Tapassī, Aku menggambarkan tiga jenis perbuatan sebagai pelaksanaan perbuatan buruk, dalam melakukan perbuatan buruk; yaitu, perbuatan jasmani, perbuatan ucapan, dan perbuatan pikiran.”",0.6953,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.2,id,4,mn57,mn57:md16,anggara,"“Puṇna, terdapat empat jenis perbuatan yang dinyatakan olehKu setelah menembusnya untuk diriKu sendiri dengan pengetahuan langsung. Apakah empat ini? Ada perbuatan gelap dengan akibat gelap; ada perbuatan terang dengan akibat terang; ada perbuatan gelap-dan-terang dengan akibat gelap-dan-terang; dan ada perbuatan yang bukan-gelap juga bukan-terang dengan akibat yang bukan-gelap juga bukan-terang, perbuatan yang mengarah menuju hancurnya perbuatan.",0.6917,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp4.2,id,5,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.6847,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.2,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md145,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.6503,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.2,id,2,pli-tv-bu-vb-pc76,pli-tv-bu-vb-pc76:md24,anggara,"Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.6484,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.2,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md135,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan apa yang tinggi kepada seorang yang rendah—seorang kasta buangan, seorang pengrajin bambu, seorang pemburu, seorang pembuat kereta, seorang pembuang sampah—dengan mengatakan, “Engkau adalah seorang bangsawan,” “Engkau adalah seorang brahmana,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.6483,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.2,id,3,pli-tv-bu-vb-pc60,pli-tv-bu-vb-pc60:md36,anggara,"Jika orang lainnya tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang lainnya tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang lainnya tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.6477,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp4.2,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md130,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.6474,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.2,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.6634,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.2,id,2,snp3.6,snp3.6:md21,anggara,"Memahami proliferasi Pikiran dan fenomena jasmani, Di dalam dan di luar, akar penyakit; Seseorang terbebas dari akar yang mengikatnya pada segala penyakit, Menuruti diri sendiri: orang demikian disebut “mengetahui”.",0.6429,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.2,id,3,thag17.2,thag17.2:md9,anggara,"Siapapun yang menyukai proliferasi, Binatang liar yang bersenang dalam proliferasi, Adalah jauh dari nibbāna , Keamanan tertinggi dari kuk.",0.6147,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.2,id,4,an8.30,an8.30:md25,anggara,"(8) “Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ sehubungan dengan apakah hal ini dikatakan? Di sini, pikiran seorang bhikkhu meluncur keluar pada lenyapnya proliferasi, menjadi tenang, diam, dan terbebaskan di dalamnya. Ketika dikatakan: ‘Dhamma ini adalah untuk seorang yang menyukai ketiadaan proliferasi, yang bersenang dalam ketiadaan proliferasi, bukan untuk seorang yang menyukai proliferasi, yang bersenang dalam proliferasi,’ adalah sehubungan dengan ini maka hal itu dikatakan.”",0.6071,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp4.2,id,5,snp1.1,snp1.1:md8,anggara,"Yang tidak pergi terlalu jauh juga tidak tertinggal di belakang, Segala proliferasi-pikiran terlampaui; Seorang bhikkhu yang meninggalkan tempat di sini dan di sana Bagaikan seekor ular yang meninggalkan kulit tuanya.",0.5942,
