query_id,query,model,versi,db,rank,sutta_id,ref,author,retrieved_text,cosine_sim,grade
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.2,id,3,pli-tv-bu-vb-pj1,pli-tv-bu-vb-pj1:md30,anggara,"Kemudian, dengan pikiranKu yang diam, murni, bersih, tanpa cacat, bebas dari kekotoran, lunak, lentur, dan tak tergoyahkan, Aku mengarahkannya pada pengetahuan berakhirnya noda-noda. Aku mengetahui sebagaimana adanya: ‘Ini adalah penderitaan;’ ‘Ini adalah asal-mula penderitaan;’ ‘Ini adalah akhir penderitaan;’ ‘Ini adalah jalan menuju berakhirnya penderitaan.’ Aku mengetahui sebagaimana adanya: ‘Ini adalah noda-noda;’ ‘Ini adalah asal-mula noda-noda;’ ‘Ini adalah akhir noda-noda;’ ‘Ini adalah jalan menuju berakhirnya noda-noda.’ Ketika Aku mengetahui dan melihat ini, batinKu terbebas dari noda-noda keinginan indria, dari noda-noda keinginan untuk menjelma, dari noda-noda pandangan-pandangan, dan dari noda-noda delusi. Ketika terbebaskan, Aku mengetahuinya telah terbebaskan. Aku memahami bahwa kelahiran telah berakhir, kehidupan spiritual telah terpenuhi, pekerjaan telah dilakukan, tidak ada penjelmaan lebih jauh lagi. Ini adalah pandangan terang sejati ketiga, yang Kucapai pada bagian akhir malam itu. Delusi tersingkirkan dan pandangan terang sejati muncul, kegelapan disingkirkan dan cahaya muncul, seperti yang terjadi pada seorang yang penuh perhatian, bersemangat, dan tekun. Ini, Brahmana, adalah penerobosan ketigaKu, bagaikan seekor anak ayam dari cangkang telur.”",0.8097645044326782,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.2,id,4,snp2.1,snp2.1:md11,anggara,"Segera setelah seseorang memiliki pandangan terang, Tiga hal menjadi sepenuhnya ditinggalkan: Pandangan salah atas diri yang kekal, dan keragu-raguan, Serta kemelekatan pada ritual sia-sia dan sumpah-sumpah kosong. Ia terbebas dari empat alam buruk, Dan tidak mampu melakukan enam kejahatan berat. Ya, dalam Saṅgha bersinar permata mulia ini: Berkat kebenaran ini, semoga ada berkah!",0.7811459302902222,
23,penjelasan tentang pandangan terang,gpl-multilingual-e5-base,exp5.4.2,id,5,an4.170,an4.170:md5,anggara,"(1) “Di sini, seorang bhikkhu mengembangkan pandangan terang yang didahului oleh ketenangan. Ketika ia sedang mengembangkan pandangan terang yang didahului oleh ketenangan, sang jalan dihasilkan. Ia mengejar jalan ini, mengembangkannya, dan melatihnya. Ketika ia mengejar, mengembangkan, dan melatih jalan ini, belenggu-belenggu ditinggalkan dan kecenderungan-kecenderungan tersembunyi tercabut.",0.6911946535110474,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.2,id,1,an4.11,an4.11:md6,anggara,"Tetapi seseorang yang, apakah berjalan, berdiri, duduk, atau berbaring, telah menenangkan pikiran-pikirannya dan gembira dalam penenangan pikiran: bhikkhu seperti ini dapat mencapai pencerahan tertinggi.",0.3059619963169098,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.2,id,2,sn48.51,sn48.51:md2,anggara,"“Para bhikkhu, seperti halnya di antara para binatang, singa, raja binatang buas, dinyatakan sebagai yang terunggul, yaitu, sehubungan dengan kekuatan, kecepatan, dan keberanian, demikian pula, di antara kondisi-kondisi yang menghasilkan pencerahan indria kebijaksanaan dinyatakan sebagai yang terunggul, yaitu, untuk mencapai pencerahan.",0.2996215522289276,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.2,id,3,dn21,dn21:md13,anggara,"Bagaikan Sang Bijaksana yang bergembira, saat ia Mencapai penerangan sempurna, Demikian pula aku bergembira berkumpul denganmu. Jika Sakka, Raja dari para Dewa Tiga-Puluh-Tiga Seandainya ingin memberikan anugerah kepadaku, Engkaulah yang kuinginkan, cintaku kepadamu sangatlah kuat.",0.2865113914012909,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.2,id,4,sn4.1,sn4.1:md6,anggara,"“Dengan mengembangkan jalan menuju pencerahan– Moralitas, konsentrasi, dan kebijaksanaan— Aku telah mencapai kesucian tertinggi: Engkau terkalahkan, Pembuat-akhir!”",0.2633301913738251,
24,apa yang terjadi pada saat pencapaian pencerahan,gpl-multilingual-e5-base,exp5.4.2,id,5,sn46.38,sn46.38:md3,anggara,“Dan apakah ketujuh faktor pencerahan yang terpenuhi melalui pengembangan pada saat itu? Faktor pencerahan perhatian terpenuhi melalui pengembangan pada saat itu … Faktor pencerahan keseimbangan terpenuhi melalui pengembangan pada saat itu. Ini adalah ketujuh faktor pencerahan yang terpenuhi melalui pengembangan pada saat itu.,0.22501659393310547,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.2,id,1,an7.65,an7.65:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian atas organ-organ indria … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8797894716262817,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.2,id,2,an8.81,an8.81:md4,anggara,"“Misalkan ada sebatang pohon yang memiliki dahan-dahan dan dedaunan. Maka tunasnya tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tumbuh sempurna. Demikian pula, ketika ada perhatian dan pemahaman jernih, pada seorang yang memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut memiliki penyebab terdekatnya. Ketika ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.”",0.8773528933525085,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.2,id,3,dn33,dn33:md17,anggara,‘Rasa malu bermoral dan rasa takut bermoral ( hiri ca ottappañ ca ).,0.8765818476676941,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.2,id,4,an8.81,an8.81:md2,anggara,"“Misalkan ada sebatang pohon yang tidak memiliki dahan-dahan dan dedaunan. Maka tunasnya tidak tumbuh sempurna; kulit kayunya, kayu lunaknya, dan inti kayunya juga tidak tumbuh sempurna. Demikian pula, ketika tidak ada perhatian dan pemahaman jernih, pada seorang yang tidak memiliki perhatian dan pemahaman jernih, maka rasa malu dan rasa takut tidak memiliki penyebab terdekatnya. Ketika tidak ada rasa malu dan rasa takut … maka pengetahuan dan penglihatan pada kebebasan tidak memiliki penyebab terdekatnya.",0.8572782278060913,
25,perasaan malu dan takut,gpl-multilingual-e5-base,exp5.4.2,id,5,an7.65,an7.65:md3,anggara,"“Para bhikkhu, (1) ketika ada rasa malu dan rasa takut, pada seorang yang memiliki rasa malu dan rasa takut, maka (2) pengendalian atas organ-organ indria memiliki penyebab terdekatnya. Ketika ada pengendalian organ-organ indria, pada seorang yang memiliki pengendalian organ-organ indria, maka (3) perilaku bermoral memiliki penyebab terdekatnya. Ketika ada perilaku bermoral, pada seorang yang memiliki perilaku bermoral, maka (4) konsentrasi benar memiliki penyebab terdekatnya. Ketika ada konsentrasi benar, pada seorang yang memiliki konsentrasi benar, maka (5) pengetahuan dan penglihatan pada segala sesuatu sebagaimana adanya memiliki penyebab terdekatnya. Ketika ada pengetahuan dan penglihatan pada segala sesuatu sebagaimana adanya, pada seorang yang memiliki pengetahuan dan penglihatan pada segala sesuatu sebagaimana adanya, maka (6) kekecewaan dan kebosanan memiliki penyebab terdekatnya. Ketika ada kekecewaan dan kebosanan, pada seorang yang memiliki kekecewaan dan kebosanan, maka (7) pengetahuan dan penglihatan pada kebebasan memiliki penyebab terdekatnya.",0.8313244581222534,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.2,id,1,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md102,anggara,"setelah memberikan harta, mereka hidup bersama.",0.3689211905002594,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.2,id,2,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md108,anggara,"setelah melepaskan alas kepala, mereka hidup bersama.",0.3059596121311188,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.2,id,3,thag16.4,thag16.4:md17,anggara,"Satu orang memasuki rahim dan dunia mendatang, Bertransmigrasi dari satu kehidupan ke kehidupan berikutnya; Sedangkan seseorang dengan sedikit kebijaksanaan, berkeyakinan pada itu, Juga memasuki rahim dan dunia mendatang.",0.27836745977401733,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.2,id,4,pli-tv-bu-vb-ss5,pli-tv-bu-vb-ss5:md100,anggara,"saling menyayangi satu sama lain, mereka hidup bersama.",0.24186082184314728,
26,bersatu di kehidupan selanjutnya,gpl-multilingual-e5-base,exp5.4.2,id,5,sn14.14,sn14.14:md1,anggara,"Di Sāvatthī, “Para bhikkhu, adalah melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah; mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik. Di masa lalu, melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu … Di masa depan juga, melalui unsur-unsur maka makhluk-makhluk akan berkumpul dan bersatu … Sekarang juga, di masa kini, melalui unsur-unsur maka makhluk-makhluk berkumpul dan bersatu. Mereka yang berwatak rendah berkumpul dan bersatu dengan mereka yang berwatak rendah; mereka yang berwatak baik berkumpul dan bersatu dengan mereka yang berwatak baik.”",0.23887977004051208,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.2,id,1,dn33,dn33:md82,anggara,"‘Tiga jenis bentukan kamma: baik, tidak baik, tidak terganggu ( puññābhisaṅkhāro, apuññābhisaṅkhāro, āneñjābhisaṅkhāro ).",0.9588986039161682,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.2,id,2,an3.100,an3.100:md23,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123383164405823,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.2,id,3,an3.100,an3.100:md4,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ia tidak terbatas dan berkarakter mulia, dan ia berdiam tanpa batas. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.9123383164405823,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.2,id,4,an3.100,an3.100:md11,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906471133232117,
27,jenis jenis karma buruk,gpl-multilingual-e5-base,exp5.4.2,id,5,an3.100,an3.100:md17,anggara,"“Orang jenis apakah yang melakukan kamma buruk yang sepele yang persis sama namun hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa]? Di sini, seseorang terkembang dalam jasmani, perilaku bermoral, pikiran, dan kebijaksanaan. Ketika orang demikian melakukan kamma buruk yang sepele yang persis sama, maka hal itu dialami dalam kehidupan ini, bahkan tanpa sedikit [sisa] yang terlihat, apalagi banyak [sisa].",0.8906471133232117,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.2,id,1,an9.5,an9.5:md5,anggara,"(4) “Dan apakah kekuatan memelihara hubungan baik? Ada empat cara ini untuk memelihara hubungan baik: memberi, ucapan kasih sayang, perbuatan baik, dan tidak membeda-bedakan. Di antara pemberian-pemberian, yang terbaik adalah pemberian Dhamma. Di antara jenis-jenis ucapan kasih sayang, yang terbaik adalah berulang-ulang mengajarkan Dhamma kepada seseorang yang tertarik dan mendengarkannya dengan menyimak. Di antara jenis-jenis perbuatan baik, yang terbaik adalah ketika seseorang mendorong, mengokohkan, dan menegakkan seorang yang tanpa keyakinan dalam kesempurnaan keyakinan, seorang yang tidak bermoral dalam kesempurnaan perilaku bermoral, seorang yang kikir dalam kesempurnaan kedermawanan, dan seorang yang tidak bijaksana dalam kesempurnaan kebijaksanaan. Di antara jenis-jenis tidak membeda-bedakan, yang terbaik adalah bahwa seorang pemasuk-arus setara dengan seorang pemasuk-arus, seorang yang-kembali-sekali setara dengan seorang yang-kembali-sekali, seorang yang-tidak-kembali setara dengan seorang yang-tidak-kembali, dan seorang Arahant setara dengan seorang Arahant. Ini disebut kekuatan mempertahankan hubungan baik.",0.9733008146286011,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.2,id,2,an4.221,an4.221:md2,anggara,"“Para bhikkhu, ada empat jenis perbuatan baik melalui ucapan. Apakah empat ini? Mengucapkan yang sebenarnya, mengucapkan kata-kata yang tidak memecah-belah, berbicara lembut, dan berbicara secara bijaksana. Ini adalah keempat jenis perbuatan baik melalui ucapan itu.”",0.9696906805038452,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.2,id,3,sn46.6,sn46.6:md9,anggara,"“Tiga jenis perbuatan baik, Kuṇḍaliya, yang jika dikembangkan dan dilatih, akan memenuhi empat penegakan perhatian.”",0.959735095500946,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.2,id,4,sn46.6,sn46.6:md15,anggara,"“Dan bagaimanakah, Kuṇḍaliya, ketiga jenis perbuatan baik ini dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian? Di sini, Kuṇḍaliya, setelah meninggalkan perbuatan salah melalui jasmani, seorang bhikkhu mengembangkan perbuatan baik melalui jasmani; setelah meninggalkan perbuatan salah melalui ucapan, seorang bhikkhu mengembangkan perbuatan baik melalui ucapan; setelah meninggalkan perbuatan salah melalui pikiran, seorang bhikkhu mengembangkan perbuatan baik melalui pikiran. Dengan cara inilah ketiga jenis perbuatan baik dikembangkan dan dilatih sehingga memenuhi empat penegakan perhatian.",0.9440598487854004,
28,berbagai jenis perbuatan baik,gpl-multilingual-e5-base,exp5.4.2,id,5,an4.149,an4.149:md1,anggara,"“Para bhikkhu, ada empat jenis perilaku baik melalui ucapan ini. Apakah empat ini? Ucapan jujur, ucapan tidak memecah belah, ucapan halus, dan ucapan bijaksana. Ini adalah keempat jenis perilaku baik melalui ucapan.”",0.9320676326751709,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.2,id,1,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md130,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, ingin mencela, ingin menghina, ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, dengan mengatakan, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran perbuatan salah.",0.6521084904670715,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.2,id,2,pli-tv-bu-vb-pc78,pli-tv-bu-vb-pc78:md27,anggara,"Jika ia mengupingnya seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.6176537871360779,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.2,id,3,pli-tv-bu-vb-pc2,pli-tv-bu-vb-pc2:md145,anggara,"Jika seseorang yang telah sepenuhnya ditahbiskan, tidak ingin mencela, tidak ingin menghina, tidak ingin mempermalukan orang lain yang tidak sepenuhnya ditahbiskan, tetapi hanya bercanda, mengatakan ini, “Mungkin orang ini adalah kasta buangan,” “Mungkin orang ini adalah pengrajin bambu,” “Mungkin orang ini adalah pemburu,” “Mungkin orang ini adalah pembuat kereta,” Mungkin orang ini adalah pembuang sampah,” … … “Mungkin orang ini adalah seorang bijaksana,” “Mungkin orang ini adalah seorang yang kompeten,” “Mungkin orang ini adalah seorang cerdas,” “Mungkin orang ini adalah seorang terpelajar,” “Mungkin orang ini adalah pembabar Ajaran,” maka untuk setiap kalimat itu, ia melakukan pelanggaran ucapan salah.",0.5998764038085938,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.2,id,4,pli-tv-bu-vb-pc74,pli-tv-bu-vb-pc74:md21,anggara,"Jika ia memukul seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.5557104349136353,
29,jenis orang yang tak boleh ditahbiskan,gpl-multilingual-e5-base,exp5.4.2,id,5,pli-tv-bu-vb-pc75,pli-tv-bu-vb-pc75:md21,anggara,"Jika dalam kemarahan ia mengangkat tangannya terhadap seorang yang tidak sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, tetapi ia tidak dapat memastikannya, maka ia melakukan pelanggaran perbuatan salah. Jika orang itu tidak sepenuhnya ditahbiskan, dan ia tidak menyadarinya sebagai sepenuhnya ditahbiskan, maka ia melakukan pelanggaran perbuatan salah.",0.5514110922813416,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.2,id,1,sn35.248,sn35.248:md10,anggara,"“Para bhikkhu, ‘aku’ adalah suatu proliferasi; ‘aku adalah ini’ adalah suatu proliferasi; ‘aku akan menjadi’ adalah suatu proliferasi … ‘aku akan bukan-memiliki-persepsi juga bukan-tanpa-persepsi’ adalah suatu proliferasi. Proliferasi adalah penyakit, proliferasi adalah tumor, proliferasi adalah anak panah. Oleh karena itu, para bhikkhu, kalian harus berlatih sebagai berikut: ‘Kami akan berdiam dengan pikiran bebas dari proliferasi.’",0.6885466575622559,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.2,id,2,mn18,mn18:md17,anggara,"“Dengan bergantung pada telinga dan suara-suara … Dengan bergantung pada hidung dan bau-bauan … Dengan bergantung pada lidah dan rasa kecapan … Dengan bergantung pada badan dan objek-objek sentuhan … Dengan bergantung pada pikiran dan objek-objek pikiran, maka muncul kesadaran-pikiran. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan objek-objek pikiran masa lampau, masa depan, dan masa sekarang yang dikenali melalui pikiran.",0.5143656730651855,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.2,id,3,mn18,mn18:md16,anggara,"“Dengan bergantung pada mata dan bentuk-bentuk, maka muncul kesadaran-mata. Pertemuan ketiga ini adalah kontak. Dengan kontak sebagai kondisi maka ada perasaan. Apa yang ia rasakan, itulah yang ia kenali. Apa yang ia kenali, itulah yang ia pikirkan. Apa yang ia pikirkan, itulah yang diproliferasikan oleh pikiran. Dengan apa yang ia proliferasikan secara pikiran sebagai sumber, maka persepsi dan gagasan yang muncul dari proliferasi pikiran menyerang seseorang sehubungan dengan bentuk-bentuk masa lampau, masa depan, dan masa sekarang yang dikenali melalui mata.",0.4629117548465729,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.2,id,4,mn18,mn18:md8,anggara,"“Para bhikkhu, sehubungan dengan sumber melalui mana persepsi dan gagasan yang muncul dari proliferasi pikiran yang menyerang seseorang: jika tidak ada apapun di sana yang menyenangkan, yang disambut dan digenggam, maka ini adalah akhir dari kecenderungan tersembunyi pada nafsu, akhir dari kecenderungan tersembunyi pada penolakan, akhir dari kecenderungan tersembunyi pada pandangan-pandangan, akhir dari kecenderungan tersembunyi pada keragu-raguan, akhir dari kecenderungan tersembunyi pada keangkuhan, akhir dari kecenderungan tersembunyi pada penjelmaan, akhir dari kecenderungan tersembunyi pada ketidak-tahuan; ini adalah akhir dari penggunaan tongkat pemukul dan senjata, akhir dari pertengkaran, percekcokan, perselisihan, tuding-menuding, fitnah, dan kebohongan; di sini kondisi-kondisi jahat yang tidak bermanfaat lenyap tanpa sisa.”",0.3589417338371277,
30,apa itu proliferasi mental,gpl-multilingual-e5-base,exp5.4.2,id,5,mn18,mn18:md19,anggara,"“Ketika ada telinga, suara, dan kesadaran-telinga … Ketika ada hidung, bau-bauan, dan kesadaran-hidung … Ketika ada lidah, rasa kecapan, dan kesadaran-lidah … Ketika ada badan, objek sentuhan, dan kesadaran-badan … Ketika ada pikiran, objek pikiran, dan kesadaran-pikiran … adalah mungkin untuk menunjukkan manifestasi penyerangan oleh persepsi dan gagasan yang muncul dari proliferasi pikiran.",0.19259710609912872,
